검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
오픈AI,올리브영 AI 매장 서비스 확대…외국인도 직원 도움 없이 쇼핑한다,https://news.google.com/rss/articles/CBMiakFVX3lxTFBjbTU5Vjlvd2NYNTlDT3FIbl9OZUtMOXFfZ0l5d1BoNTRnVS1pT0ZMeUZOYUJlZGhnUFdPU2d1bnpnRkRWTFRaQkxjbmM0Wll4Z0wxTnJoU3Fmd2JOUGVXOVJRX3kwaks0R1E?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"삼성, 엔비디아 '베라 루빈' 탑재 eSSD 양산…AI 메모리 공략 속도 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE05NGYxTEduQzhKbUQ2ZFMwQ0dmNDExcmlNREtfV1RkenhmQTdXOTRrakRfSVhRZGtHTkJIRFI1YWZRVldmVWFMTFZSN1JlMlMtUFVHdkZJSDhwMC16QUZwNEE5YjExMEtuUTZwa9IBckFVX3lxTE1ScHhKMkxrYWtTU0paaEoyXzlxZDBna0M0cEFiZUlTTDR5TjVQVnFLZkJWMmJwUl9hN3cwZzF3UGo1aFRENlZCcVJwWnAwUkg4VGtreDRvSF9sSWdwN0dqalhTTUlrSEdyMWFaRjlHZHl3dw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,'전액무료+훈련수당까지'…대전·충청 청년 대상 'AI 마케터' 교육 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTFBwcC1DSmhfYmFTc1pRQXZlRXFodFF2M0d0dmRxRkk5TU1GWGxqY0kwTGhIcEREUUh5N25jRHlMZi1fdHRfUjUwSXQ2Nk45ZEszR3d4anBXZXBBWmtSa0RIeEItTDYzdEhmN3lR0gFwQVVfeXFMTkRRV0phNXhkMlMyVHYxWGtpajVpeEw5bWUxWkRfYkFnZ0wtbGM1Sno5MDE4WHlSU1N0N05kcGxOS0JvZ21KTjNuV1oyUzNmeTM1S0c5dnhOMk1EZWlUVXBGSEk3UzllM1BYa3ZxUlFyRw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"원유 공급부터 석유화학 AI 전환까지…한-UAE, 자원·산업 협력 고도화 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE4ySk0wTVdlZUlKQWZIaXNXRnVDVzFJYUxUb25FRkhYVlExN2txN25lYS1oRzl5eHN1bXluaFhBczZnYWVDeF9lZWFEQ1BXdGYzQnh4OWVJWXprN2Q4bXVPeFNqR2lzNWlJWEF30gFwQVVfeXFMTWVLaGF4dHRxMjRxNWI4aUhNNGJZT2lOdzhJem5FNGtkUUlrc0N5VG1XWUJCd1hkRmdMdE5JOHV4OFY5WW51eFVSVGxYWWVNcDVNcGR4UGI0X2tLZXpHRlpjQkludXZBYVJScVBBY2VSbg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,예체능 전공자도 AI 전문가로 취업…정부 KDT 직업훈련 강화 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTE1CekZwaU5DXzU3amxQMzI5OWYyNjFiOU9IMFI0V1JwV1lET1RYbkhKR2NRdXYzMWpDa1BQRmU1Y0F4ZldvZWRxY2hDSWljRTk4RUJNb2N1OHZBbURFSEUwOE9xeW9GVmJpakFF0gFwQVVfeXFMTVFqWmhBNl91OUllbEJ1VG5rTjVSUFBZLUJuU1pFLU9xOWdlX3RsejJtVzlVVmNFR25PMlNqeXh1aklFRmxHTmFod0tnalhNeUZOOWYwWmM1UjRDQ3MzUTNyNWRCQk5MRGVUel9vVElmag?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""AI가 면접 돕고 역량 키운다""…클라썸이 바꾼 HR 공식 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE13T2NVMC1naEJNalhBN3ROZldrTWRhb2FOTGpNOG1hNWh2Z2o1YlQ0Z2tXTFdiS0pOaXBoQzR4Y1N3dUx1Wm0xc1Jxd0xjajZMTW9VN2J2Ukk2Tk9hUXlZaWtzbVNDZmRXMXfSAW9BVV95cUxQenpqa3ExNWdmTS0xcVd5Uy1obVpMUDJLZEZDZFBuV05hYlNlVEZlVXRXeVVZeGtTUGx2Yjl0UlgxMG84ZS1EWWNKVEQ5RFVCUjZxUnFPMUZySE92b0tUZS1zeDhTTmRqdGQ5cGQ2UEk?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"경북도, 과기부 '온디바이스 AI 실증·확산 공모' 2년 연속 선정 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE51bG9feklZSkhmcHpBZTI0MnRnSEYxd2RXc2Q3VlpDaTNLVjZzLW5xenByajdwN2VMSzlyeFI1NEttLThQemRZY09KNUZZazNiMF9kMTExNHJOaEhveXc3Z2l2SklPWWVWQnfSAW9BVV95cUxPOXZhX3FnNGpJSXlvQXBiQnM2UnVBREwzRnBkZFFpeG44Z2hQYlNtTG05UmdiZGZlSU9GMGRBRGZFR0c1ZTJoc3N3ODYtZ2tpVWJEdm4xZ3pSVzBpaEktWDViODlKX3otYS0wTzVJRmM?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"미국은 AI, 중국은 로봇…네이버랩스는 '현실로 나오는 AI' 만든다 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1JaGppSGVTelJzWHM0NUpPTWtuS3hCMHM5WjZPb1N2WVRreTlNckQzYlVxc2V1YVhJNGhSeE02NWx2RGdUQnppb2hMem5HOEduWTFBa0ttZ2hheTMzc0Q3MEpseXJ0ZnfSAWxBVV95cUxPWVhoaDNfV3hocmU0dzNzc25haUlJR3JmZmxmR2taSDIwcTVRVFpTY0VFWjlYb3J3eWRXSFhMUFVwWXhBMkR0cGthdEJVYmpEQjVJemhLQ0Q4WkNFU0Eyc0FjWHo3U2FaZVZNenk?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"넛지헬스케어 자회사 다인, AI 멘탈케어 플랫폼 조달청 혁신제품 지정 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE9hVVlPem83Rk1NZFU2RG1ILU1BQi1OWlR0bUhWamV0eEdZRUpMX0hKMFFLSWMtNk1uZmljMzNRb0NrUjJISGVYNnI1TlRVT2Jua3NfZXNZazVJQTJ3ak1Cb1FUb2hKNFJ4Z3fSAW9BVV95cUxQMVIxVHlmSGZkYXdTZUwxbksybzAxeVU2cXY0dXpSRXdVUDlZTjY1bzhXRDZHRnlQdUg1UTRWdTNzSnVfcW4ycUVSQVdpNEI5cWZqRnNLc0pZSVNPUjRBYUZGRWIySnpnSVpVSEVmNlk?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""AI 반도체도 국산으로""…정부, K-AI 반도체 밀착지원 나선다 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBMQmtNQUpaUWY2eEo3dXVXLTNXSjNkbXk4TTZTLVZQWDMtQ0NlMmtNd29MMjJCbEhRSkNkTTNKZTUyN014eGFfclhaTFJBN2VVclZzRHNrUlBtMVhMdEpTWXctaE94TU3SAWxBVV95cUxQQnNuYXVuMndOOEVBY1I2SFFXV3FkNG9LaVJORTZyNEpLOGotUUJDRWVZYkU4NzNYMTBXNU93YV95Vy0zY0hIQmp5UWhPZzNpUk4yZzJjeVNHSXRlSnNlYmg2c2wyaUlyYUZJLXg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"연구실 밖으로 나온 AI…카본블랙, '넥스트 카본식스' 찾는다 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE1rZFdITngzaC1GTkpONzNDQnduakkxMngtbjZGTE92NnJCUXZ5SF9VVTdnQnFPSEdBZVBvdExCSGJlaEMxQld0UUV6QUNFbEJjemMzckNwMVd6ZnowMFZNaWhkdEIwVG5Sc1HSAW9BVV95cUxOS0xFcGJZZDg4VGNpQXNKTmZYYmgzc2hhMEdKTF9RWEZlbW1hT3BIWjdIVms4LVBlS3l6MG5CeHRvNnBEc3JIQ3hGdVBmYzFWdXlEdXQ0OE10VGxyMnp5bURETFJFZG9MRlBteDV3ZVk?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"대한전선, 호주 AI 데이터센터 전력망 수주…450억 규모 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE1DSXN4YmZtdnJfZ3R6WVVHU3FkdjRobTB5ZXR0b1RxTjNLc1V3VVZBa00yTjByZThxQ09ETU5fRThfdjFuWVdRV1RDN3RTeVRuYkxwdzhXcDZPVVZiTk82eGxLQ25tcXdKSVJhVNIBckFVX3lxTE51eDB6UTlLLUpPY1VSakwzR1NaanV0dWt6Q1VyOEN6YThfdGJBNzkzZnFFTTFEVmdHSnFudkhLZ09KTkVMNmc0cGp4SUVSVEJqUFp5U0xlWWZwenFvZkZkSGJZUDFjcEV1LUh4UW5DRTB3dw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"크래프톤-CJ올리브영, AI 해커톤 개최…AI 활용 역량으로 인재 찾는다 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1Eek8yN2RXeERmWEh4TXEwTVZyb2k5dVBmd0U2emFoX21nNGx2MUlBZkdxb0stMTVFY292NUdSVHdXWnVWbFc2VklkNDlLN1hmb1lKV0V1c3NnbnFibUdKSngtTGZxRknSAWxBVV95cUxORG9ubDNqNFQ2MVdIUHByY3U3VzdZc3hLeTNWMEwyWlZfY1hHQloya2ZWUzFKOU9GbHVISkxGRndMTkZ4Mk5td1VLOXNoelJEWDJSb1FVNDBrcG1DMm1aOXhXTDBLdkJjdzZKaDU?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"종로구, 창신초 보호구역에 안전·쉼 더한 '녹색 통학로' 조성 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE9va1A5eF9sZUJQQWtja1NKNENzanROd05zdl9mRkhfNWNIMmlxejA1THZRS2dIbmg3ZFk3U2xUaGVSbXk4ckxWX3FCT1NLbkdmNEdaaXZORU02bC1hb0F3Q3B1TVcxN3FRenfSAW9BVV95cUxQcEFNc1JESG44SU1RTzlzTVhXOFJWci1IZEFFZExVV09oS2hlbWQ4MURrZHpTaFZEZHZRYnB2bEJQNFd2SG5GNmtkTGg0WjRUUEVodzQ0MExfS2hhNkJ3LXhRZ0tqQkVTZW1NOEJmRVE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"코스콤-LG AI연구원, 국내증시 예측서비스 개발 협력 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1zZGZfME9PRXBsdkNYdDRXS1hFR2tZSnV0UTlkekJNRXdhNHVzcU1RNzFKd1c5c2ZkemNSUjM2eXN1X29TLUVTOVd3Vk1uellPMEYzS0JpTzJEbVhpclZvZkd4REVNTl820gFuQVVfeXFMTUJacTNpYVloMGNkX2N5SU5lUUFkZl9MaE5TZng5YW41Mk9TMkl4dm1GWHpZbXdEcnpLOUpSR0tDSW42ZFY0MWpqbGVPZDJFNURra3ZaamdBbFBBaUZ0TGRZdjJrcFNrNXNBbVg5Y1E?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,월가도 삼성·하이닉스 주목…AI 반도체 랠리 재점화 기대[뉴욕마감] - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTFA5dkxQN0VTVnpRUVpsYVhSSklSTG1zZFJuTWpGUWpYTHRxNzBtYmlsbG1lX0RGVDU4NDdKc1JoUUVXRV9mdzJhWEdCejRQV1gxZnptYzJiQ0xQbzNiT0FsY2o2MGpUTVk20gFuQVVfeXFMTXZKWEhfb1hGczB6V29Gb1A4YVEtTktLQ2xLWEplS2E2dlJabGFweW5KOFB4bDM1R0hWVDVUaF9rN0hFYjBkWENFODkzSGhYNnFBWkFSVDdHalNxaldMeEJCYXdueXd6bTBQb2NCd2c?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,과기정통부·KISA…AI 보안 '실무 참고서' 발간 - 머니투데이,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9PdUNkODl1V2ZfS1h6RVM5WVNabGhCLVJwOFppU3pXLXI0N1JCbHIxc044dV9mX29wYWJ5WU9Pam04T01uUk05Tm5RcHB0ZUU4WExLMDJqaWViWVAxQ1cyNnI3ejRBazTSAWxBVV95cUxQVTk4WVpDcFpVbk5LTmxzYW9qdUxYd2t1emhwVmtycEtXZ0x5R1FuZnFSajRyYkpDWXlTYkRoZGw1SUZpRHdtY0tqUUsySFp0M3pjMFcxOEZEb1hXZGlzYnNidTZBYTNlQ1EyaGQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"효성, AI융합연구원 신설…초대 원장에 맹성현 교수 영입 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE9wQy1XdFpQZXVfOU43NEJGLUxYdi1QTUYtZVNTYlRRRzdLYWd6cDZvdG1qS1hQWWdrUDVvVUNNSzFhQUd5NTBJTkROV3NEcTQ1SUNYTno5NFZPSTkzeV9EbXRSdzBiRFRhQ2NSVdIBckFVX3lxTE9nZjdCX0t3ODZibHNoRVFRSTQ0cnpyMXZDQ3lDZWpUMDFBMnBuX2FDaG5UWHpscVlSRm1BTC1iRlpsUmRqLVMwYlkzUGsyYWFyTW9lNTNGLTJOMk5SaURPVEk4TzYtdFl2RHpQOXRMcWd0UQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"한국전력, 에너지 분야 공공기관 최초 재난관리평가 8년 연속 우수 기관 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE5nbHZrcUwxdU1lOFpPbHd5d05zajhYelhNQ2tyMU12QW9IbnROWU55TV8yb3pSUGxidTloM3dqZk5OZ0lMYUNpbHB5TkJzV0Jrc2pzYmdMQlc3aXJna0VrMWpSZWZDR3VDTlHSAW9BVV95cUxQM1ZpZm5kYjE4Nm9HUG1pWWFKclhRNHVJbXFtMnZFdXAzVHVlbDZnMjJxcTVuZEpCM2hRQ1hnME5nWFZ5QXFwbG8xSnVDajFUSWQ4ZThYS09HYWlUQ2FMOGRDdDZVbmFqX3djaG5aWE0?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“AI ‘딸깍’에 취약점 발견→해킹까지 1분”…독자 AI 보안체계 필요 - 머니투데이,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE11Rjhpc3drM2FNcmlDYVFqbHhXYV9mandKVUxzT19qN2Y3V0V1d3Bta3dxeG1CelhicmtVY1BhOWtjZzJ1VGE1blVMWG4welpvWndJWnk5MG5Dck1aUGlndkxGc1VQT1nSAWxBVV95cUxQNFRTc2ozMDczak9lWkthOXY3V1Y1Nlh6ZE9aMnZ1U2o0X2VoRGZLX3MtMnZpc1ZUMTBZQ2tVTDZzanExVkhrTmY5NUQ5d0IxLUJvSkR6MG5wR2JqMVJxVXp6TF84eG5STG54N0E?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"퓨리오사AI, 리스본에 NPU 실증서버 구축 ""유럽서 경쟁력 입증"" - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFBqOTRVMWt6b3gxTGFNYTJWWU5CaEVkYmdzUS1xdEQtd1pNcUtkbWVINlVjNDlBU2JJTjVNWUVsNVFXVlZYWGZhdXdPN2pBYzV3cHVOVUNUTGw1WWF3NFBHMzF5MmZCV0ZYdGfSAW9BVV95cUxOWWZnZWxQRGhscEJfY3NEZHgwbGJwZlc4MDFzRmJrcXJrQ3ZvcXdSQ3VFVGloTnpUSW5kc3UxM19kaDJwalRZbGhFMm4yeDl2Yk85OHdibXZhSm8xZjMzTFdnV3kwclp0RGFKZFQtbGs?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"서울시여성가족재단, '일·생활' AI 활용 맞춤형 교육 운영 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFA4c2ktbHI0WDh6T0dMMkk3akpJLUN1SnlQdXA1eG03Q1lmQ2ZZbVRkejB0VzVrbllveVRDT3pveE1PR3ppTVNFenZWZ2l6dGNwR2tZcmpYeFRLdWh1ZS1POFN2RXJVVFZCWVHSAW9BVV95cUxQRW9mVjFYZDN2RmxubHZzR0RDd21tWnI4aEpGcmt0SmFMLU05SXJNZWFJeDdFb1MyQVYxNHRhdGhqclhaNU1XVndSODltWll1MVItajZxYUVlY05vSC1zR0JZTmIyZndqNmtLc2IzOVk?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"어센트AI, 日 '마케팅 위크' 참가…크로스보더 마케팅 솔루션 출사표 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE43VFY3a1FTVDNQVDZqZHBkT1BsWDU5VklIRmN3U0tULW9Hd1lSbzBDZ2VDMTUtNDlPMS1YWjZhcXk2SjB2d00tWEpLNEVIMWtVZ1BWVHItTDdXcGVmdHdHNXIta1dZdnl5QXfSAW9BVV95cUxPLVdlZk44NW9QNWU1aFlGeUFQVVoyTFdKSXRZYUdyd2RqaVZMTmdDR3NLMjloOUpvcTBZTTRYSF9aOENCX1VPdzNaZTlTOHJzaVUtNzRrOTEzQWVqUFdYMGVKdUx0V0I2SG1YYmM4bDg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"구글 AI 보안관제 韓 상륙, 보안시장 흔드나 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5tMkFrekU1eHhhS0pxNnhRTUdSWkJ2RlNMLXR4VnNFNHp6cW8wQ2RqMTliWWYyY1U3ak53Zk1MTzlRTEZjRDZJbWYtSEdPOXJlMDhCVUMwZmNJUXd2VV9MazJBLVMzMFHSAWxBVV95cUxNZ20xVE5tbGF6b1Flc0VrODV0d0VxR1dxTEEwTENNUERpNG1wczY2UFlBeUtaT0puM25jREJJNXpmODd6bTQxcWJjSU43N0ZOLURJU2FCTXdyM3RrbGNPcmIxamFqaWhNVzIwZng?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"롯데백화점, NCSI 백화점 부문 1위...4년 만에 정상 탈환 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE95T1NOdHpNSkdNeUV4U0sxNGZMdmhBTFdYTUs0NnBJM3c0VGxqc3hxQUhXVHM4RGZiLWdWOG9HZFdWaWk1WllWYVdHVUFPX2pJbEZYWjNyWlI0ZmhOM0dSQy0zWjdxRWgxMkVCQi1qa9IBb0FVX3lxTE95T1NOdHpNSkdNeUV4U0sxNGZMdmhBTFdYTUs0NnBJM3c0VGxqc3hxQUhXVHM4RGZiLWdWOG9HZFdWaWk1WllWYVdHVUFPX2pJbEZYWjNyWlI0ZmhOM0dSQy0zWjdxRWgxMkVCQi1qaw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"'美 수출 제한 풀려도 앤트로픽 '미토스' 못 쓴다, 왜? - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE5SR29ZTUFZYlk1SkNkOWd0bGQxNnBnNEZubUJ6bTFPUUJ3bnp4NjFjOGdjZVJPeHRPZ3BFc1k4aTl0c295Y1FiODdWT2pabU15TGNlcG1lbUFrSWdhaEZqS1I0ZFlVeTJOUjlPWtIBbEFVX3lxTE5SR29ZTUFZYlk1SkNkOWd0bGQxNnBnNEZubUJ6bTFPUUJ3bnp4NjFjOGdjZVJPeHRPZ3BFc1k4aTl0c295Y1FiODdWT2pabU15TGNlcG1lbUFrSWdhaEZqS1I0ZFlVeTJOUjlPWg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"현직 검사 ""보완수사권 없이 성범죄 피해자 보호되나"" - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE1Yc3c0a2pYcTVndFNUTXBQYWZzNWlyckVzdy0zS0JxZUFRZDZCaXNKUGlBbU90VElFcUg4Q2ZMN2RYY2xFQS14aVpoc0dXZzZVVURGVXZWZzc1dVVBRHVnQzFuQVlWUDR6SkNr0gFwQVVfeXFMTTdoMHZPNU9nUlBqaXJsMlVsbUZpQkNKZnU0bGtHV2RjRkZhLVdmeXdDZ0VnODU3VHJEbGZ6M3pSREktQUNabkJsT0ZreWtJY2ZkYVB3RUVrT0dWZnBDNmR0MEN2U2pHR0FCSl9NTnM2dg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""AI가 업무수행 방식 바꿨다""…MS, 4800명 감원·게임 사업 전면 개편 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE94eTlqbGRGVkJVMHoyNFdYdkp0RXdJeXpmamFyOE1JOFdJcmVlTTNJMmZ4TWZ4UHBlem5RcnVsYWQ5dkVERTBuclo1a05oVmlMSkFUTUZCVFpBekRmVjJqcnRFTm5RRENy0gFuQVVfeXFMUFNjUEtKSlFXSnhsU2dQY1JvT0EtWmZaSlRaN2g3SEZWSjlrWDlFc3I2TEhKYUZBaFdMWlN1QzI0NElSb05xc0dCRjVaNFBmRUZneHltd013Q1dDVmJpbTlYU2FkYTcyeU9WRzJmVlE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,팔로워 300만 선행 인플루언서의 추락…자선 영상 'AI조작' 의혹 - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTE55Smk0cWQxTmpSMjNoaHl1aGQ2T05Id3ZLX0hsLThQV2d0aFZySTBJazZ0MlY4R2NMOEdHVEs4RGlraG9PQkk1dWNBVjA3d0ViZTZGeXBZRm9CN21xWHVzYmhIRnZtRlFI0gFuQVVfeXFMTlY2VnBoRm5lU3ZCMkFSSWxnMmc4Z3ExMEhkUUc3TGJiYkxUQk1Ed21mV3U4RkNEZjdPSUVCZkZTUWVPV3UzNEZwNWdmOWR1SkYxamtyZ3dzblFaV3pwZU9tek1wUE81RldiZlVTT1E?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"해외직구도 AI가 한다…100억 판매 모드픽, 시드투자 유치 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFBUOGdGRlpVYVZnMFZZT1pZUUJBUHhyTjVsMmxSVHdpbk1pN19SdnFYbVNSazFlSjFwODhFYVNlZnlJUV9KV1doanEzNDlxNmZ2bkJPUm5IZzNreVN6YTNlYWhGVHJoc1JrdFHSAW9BVV95cUxNNXlFd1ctcURjLXVEN01tdWNJWU5xY2xoemw4aF95Uml3Y0xMSjdpaHJMa2JlcnNsdjJzOXJ3c3JHMEFKYk5YTTEtLXFldklEb0RkeTN3ZmlxSEViOGhLMDdMVVhrajIxTFllSGVVbWc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"링크솔루션, AM KOREA 참가…AI·3D프린팅 제조혁신 선보인다",https://news.google.com/rss/articles/CBMiakFVX3lxTE9LN3NJMEh2VnAzYmZXbExDTGFFdklWcFh4cjJCeWZKVXpfTi1sd0FxNk9hTnVCNnRnRERCSklnNlk0MkFyRldrVzk4eHNzRnRuR2VkYml1cDVvczNXeno0Q09SRjc5TEF6V2c?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"포천시, 정원도시·AI 방산·광역교통으로 '더 큰 포천' 시동 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE5pendtLVd6d1VrdDZBeFRZUEpGaFFwLTVSRVNSNmlLdTY3SU5iNnNCd2xGZGplajN5VzJ6WFBrNk1aU29sc1FaZ2dQM1UxY2hlMUtPUUM0QnRCeGlXS1FUYkliakJHaG5CRnfSAW9BVV95cUxQM2FFRjJmb2tkQ1dVcEhodGJGZVF4bTJ1VnBJd3ppb3gwa2JMNHpBQTBPT2VMaE1GSTJwMnlaYkxjalBWcWpHcDB2dDBva0IyUEFrRExfQVNmbFc0MXpBLWZvbG5xbEFMUlZ5MF9hSkE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[더벨]포커스에이아이, AI 산업안전 솔루션 공개·네트워크 확대 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBMaVBNLUZaS0IzQjVkUFdJdy01NXpBeFlLdEUwZ0dFcEJsM0tGVU1LOHZ1RmtVTjlHMlBmeFJqbjN4amM1N1p5eDdBUi1pcW1NVnUyekFfTkVGZUlYMHRCUGxYYktTMzRj0gFuQVVfeXFMUEhLaHpiWUgzVV9LZGZ0a2pFUlpwY25GSXZpbUp6VWFYS1BYMm92enlSN3N4S084M3RwSWE3NU1hd3ptc2czMm1uN08zSXFraFBlcGJqVWt0Z0tUZEJHbWl5eEI5dWFsbmtNYXZUVEE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
