검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
쿠팡,"에데나코리아, 亞 금융 IT 기업 '실버레이크 엑시스'와 싱가포르 합작법인 설립",https://news.google.com/rss/articles/CBMigAFBVV95cUxQeThBMzZnMlZRTExoUlBsQjZ5UVFEM3JYUzdZVHBtZTg3TUV5TjFLVkEwUzI0azFRWkluelBWQlhjcWt1Vk5FMGVxa2UxelRiZkNidnBvREhKQ1BzTnRTX1I5OVhXREpmUXBBaEQwdk5IX0NETi03eDZ2aWI4NFRlUQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"조수황 명창, 한국 전통성악가 최초 그래미 주관 美 레코딩 아카데미 회원 선정",https://news.google.com/rss/articles/CBMigAFBVV95cUxOX2ZDZ2pfZ1JUYkFDdGxVdDRhQXBjajNtbGM5VTdQTW5aemh0d0dQZGJyMTJOVHNwRGVMcUFVV3hicTNGVllZOFhsb2ZKNk9wSWxWWkpHcVB3Y3Npcnl5cHV0WlZUb285dm9iV1RYNHVLMkxDNG9RTlRaVTYzdTdVNA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,AI 연구개발 '특별연장근로' 검토…사회적 논의 돌입,https://news.google.com/rss/articles/CBMigAFBVV95cUxNdkt3cDh4QVl6NllBVnNsMmpDWVlIbDJjU29ITzd0RW9yaDFaQTBBTURjUjRtXzBmWWt1ZGVFMVRiaDAtczhaWk9KRzhpdllzcFQwcXV3amk2QzdTbHZxNFRQUUExNmppc1BsbzJSMUxsSFBHUzFzQUUxLXFGa0cxMA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,수도권 주택경기 ‘맑음’…“반도체 벨트 중심 집값 상승 영향”,https://news.google.com/rss/articles/CBMigAFBVV95cUxQUWpkbElzRkNPZExubzdQMjhPNVZUOG9kVEdpaVZPRC1IOXludllPQndpWGdYTTBNaFEtdmdsMld3b3FCbElleWprNlJkeDgtQWJKT2FTRG9GZDhsRndwZVM1bU4zQXg3M0hrRlEtLWFIT25Zck9jMm1SNEZfelJQRw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,올해 물가 2.6%로 잡는다…농축수산물 역대최대 할인,https://news.google.com/rss/articles/CBMigAFBVV95cUxPcWhmZEV2ZVJBY3lzMk1KY3l6OERGdXM4VUs5S0JLeHFsR2k1c2l4bUZQYWFvSzdpMHNUb2xaMzJLb095QURSbGE5WURyLTljRU1KanFuNE8xTVdfVDhTTzktOTFrX0FlSHdLb1pwdWNaQmozMWNWWlhVdVlXNjFyeA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[포토]의원총회 참석하는 한병도 직무대행,https://news.google.com/rss/articles/CBMigAFBVV95cUxNMW9FRVEyczVMN2g0YnhSaS1CT0l6OG9fVVpsQzZ1UzBiUVlKdHBCek5RMHFkN2JPYXRBWXJpWnA1N2tacXFQNHlTRXk0TGtzXzhDcFhHZXY2X3UxR1drQnNJUmllNU5ISXhrRVFxb0dTczBrOF83Y1ctVVAxcnZiVw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,[포토]더위엔 삼계탕,https://news.google.com/rss/articles/CBMigAFBVV95cUxPSEdxbjBGSmpQSVh5S1JlTjMwdVFQRVVMSFpXdWJ6eTRXeDNoVUVuRTdqQ2tPSDhoMFg2djE4eTJsT2pJYmxiWm9pNXBfWkQ5dVBqMk5aUW81MHNnNllsNUF4WUd3WFpVMG12bnMxS0I0bFl2LUFuX0FkYmI3SjJhag?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,“어디서나 주총 참여”…상법 시행령 개정안 국무회의 통과,https://news.google.com/rss/articles/CBMigAFBVV95cUxNNWk4VGJfNTJfci1leWoyUTRZa05JM0w1Tzk1RFdEYkNOejk5djhJVTAyQTJyd3hPNDkwbjN6RHVQTEZCX1Q0Qk5acFJRVTlxa1pmbVlOcnJlVEUwcnBraTZmU1pkT2FBbWJPcGhMc29JRXNFVmFteTZPSU11OEdOVw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"경찰, '58억원 횡령 혐의' 김포FC 직원 수사",https://news.google.com/rss/articles/CBMigAFBVV95cUxPYkNVS05WSzVHZk9yTGZKaXBPSE1RaHZ2TjZYZDZqZ0ZEVXRsZlgzdVhIeDJhVzNxZk5kUnkzeWtCWDlfWndTa0syUmFDTm01UkJxMDBjeDBpUFpfNUpuMGRoOHRwTlVKYWZINUQzaW1MYWNyQzZrZ2hSR1hKdmRjVQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"아이로보틱스 ""경영권 분쟁 해소…로봇·안티드론 신사업 본격화""",https://news.google.com/rss/articles/CBMigAFBVV95cUxNZ2dfQlZHRDJHSkstOTR6UXlZbHFzQTBSQ29zZFJuLWRwNlV2dS1HNUFOUG1RZ2FCQmRFMzkzWHZWQUJyZ3JPMV81LU5tRWJ4bE5JOXhaYVc3STMwWEFWVlFTbUp1M0ZCdzZUblRoSmF5TjAzNXBQSmoxY3B3a3l4ag?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"정부, 고환율 피해 中企 14.9조 수혈…외환시장 안정 총력",https://news.google.com/rss/articles/CBMigAFBVV95cUxONkhxMzR1ODdwX3hZemN1SWlReWZ1TzF0MlluaWNpeWhXLUNuWVFRS2tkSVA5bE9KZTdsTF9xM2pwOGowaW1LbWd1SG0xeElkZ256UzJNRXA5WGhXUkZhOWVRTjdYVFV3V2YxRGhFcUxPVGd5aTdJdXFBbkVxZldibw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"송춘수 농협손보 대표, 2026년 제1차 소비자권익보호위원회 개최",https://news.google.com/rss/articles/CBMigAFBVV95cUxPQ2NxczF2anJZNmxtQ3NnY0FCLUo5bHNvWEIyTWE4SDExYlhScG9Sa0V5akZoT2IwV1NNYlBFSm9Zc0ZEbkNVWUprVmYwZkw3bWJJc0F2b1Y0VXUtNWVYcU5semxsWU9XQ0Z5ZEIyaDZDZ09GbFhWMDlnQWhoZjFnUg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,美 리튬·붕소에 지분투자…중동 대체 원유엔 저리대출,https://news.google.com/rss/articles/CBMigAFBVV95cUxQaEhHdWNaQ0JSelJ2QkI3Ulk1bllCeGlqSk5YSjBFZy16U2tVblpUSElrRVhIblhHWXpLYjU5T3d3ekczMk5QNVlVSC1rbk50aTJ3Vmt3T3ZoWnBFQ2RQa01sb3VGcEQ2S0pTTGRIRWpnRmNzdzFiZzlBVnQ0Njg4eQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"'새내기주' 레메디, 상장 이틀차 12% '뚝'[특징주]",https://news.google.com/rss/articles/CBMigAFBVV95cUxOWHYzcUx4bkhBSy1JUXEtRVRVN2ZGU1Rqb3JwLXV0S0R3WFFYQ3Nqa3NCeU5NeHpFVnVMY2hEQ1NUNl8tQjNRVEFGcWNuaVJlVXc3aDRmV0xrWUZKSFBLQmJia3NWS2ItY015TU1hQ2otMDJkN2hhbDdMcGJlcXVEdg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,국가도메인 등록 110만건대 회복…AI 효과,https://news.google.com/rss/articles/CBMigAFBVV95cUxOSVdQMjdmdjRndU91aDljYU8zYjZETm1iamhjOElRU2lVTnlwZ0tHXzB2UW5aazlOVGtFZUJUNVViZG1KT08xOFFpUng5Z0JYU0NBTFJ2cy1EeDVjb29BUGFyRmY3Nlptci11TnkyWXdQMC0zNUlvNWhRX25ibUc1Sg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,검색,https://news.google.com/rss/articles/CBMipgFBVV95cUxNdnlEbC1VYi1IWURNMFdVM0dZLURVeUk0MURSUFZlUmlLTGVZek5ybHgteTlMemNhVms3MmtIVXhoeERpZnI5eWdJY2FfcHlRRmw5Y0JxS3N5TE5Hakgyd2JiczROejRXblhUZFRGSDZsdFhoR1JsWXVibVFSdkgwSTJiaTdhZk9SWXlGbTVLMnBvRTh2dndrNlhQaDJFQi1DeTBZb1pB?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[포토]장동혁, '모든 수사권 경찰에 넘겨주면 괴물 경찰 탄생할 것'",https://news.google.com/rss/articles/CBMigAFBVV95cUxOU2w1QTQxTFhJbkQtaWwwNEg5YXpCbVpjZEI5QmZEcmJFQkdvUzd6WllpS2dIZ041cGU0d0Z1eUVadkM4cmstNl9rb1Bvd01vTll0RDFvbXFzU0YtMXZiczZockpYZ1VyeS1XR2VtNzNObDBpRTk3OFhxVWV4RUNfZg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"DSRV, 日 SBI측과 공동 연구…무역금융·RWA 협력 추진",https://news.google.com/rss/articles/CBMigAFBVV95cUxNM0Y4SjFHbmpFbllwZ2NjOXNsWUw3VEdTajlVVGpXZTZqR3BBTklVTFhEOXlvdlJDNFFYWWF2aVFXV3h3dHVpMU9iSVh4MEIwN3NaQWN2NFZmdDlfWVFYWF9KV2dQTUs3S0RzY3N1S29WZThDYWlnOHBLZWQ5aFpEZw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,자고 일어났더니 입 한쪽 돌아가고 눈 감기 힘들다면? '안면신경마비',https://news.google.com/rss/articles/CBMigAFBVV95cUxPRWo5bC1RanMtNzlNOFc1b3E3LS1OMkdwRTExQ3g1VWtKWUxTUzB2SFdNdDE2UFA2U25xYkhNc2o5RzItT0NKTWItSUNhcFlUSkktWHptd1F2Um1fXzd6WjhDTm9FZ2xjWjJPSnFxVF9CQ2JSRWdHZWxmX2RJWjlxNQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[포토]하루 앞으로 다가온 초복,https://news.google.com/rss/articles/CBMigAFBVV95cUxOelh3TXo4LWpseTkxYjM1R2RZRV9OMUpNRG5QYm9xRGRBb0xsWU44R1lpR1FMMjN0cnFrQmdDdEx3aUV5UEROWDZkTjluSnRCQWhQSmQ4bEpzRHFzYTJWcm9MQTk4V1JtVmw1RWt1VnFvVk5PMFNtSDhqMjktdURtOA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,5월 건설수주 50% 증가…“건설경기 회복 판단 아직”,https://news.google.com/rss/articles/CBMigAFBVV95cUxOVE1qVlcwRDZuTWNKTjN6SmZTZmc2Mm1oUUtNOEpqQjVlSzNwNWF1TUd2d1BId2FkNkVvV3R4b1dNMzduQXU4TU83RXpBNHBMWE13NUtCTmVrQUNZOVlmQU9lVkE1RWxQNVdhM2syX2t2MkV6WVk1dDVLRjVaNHBtbw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"NH투자증권, 목표전환형랩 고객 세미나…“AI 인프라·반도체 주목”",https://news.google.com/rss/articles/CBMigAFBVV95cUxQTW42ZlEyX05waU9nX3JPYkdMUUVlelFTekgwU2R1Zl9XcDNCbnJVeTNibF9aeV9ueEh3TGhpc3JWbXg2UzFPOGo4MVVMTC1sel9oYWs4YkRmMWNvblVmNFBhemoyVzh2RkdaZjNnY211NnVxeEFpYXhMNjdxeE02RA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[포토]초복 D-1,https://news.google.com/rss/articles/CBMigAFBVV95cUxORFRLbHdrMmZIbWpqNzFYMUhkTlJDYXFhMk42Wmx5S3pFSFdlLXdvUzVITFI3QVZ1OXNIcGUwN1dzcDd1WFYxR1lpamVTSVhrWFhOdlVwTzEwaEs5aFc0NkM0bzRtY1ZpU2NUM0hWaDM4X0gzZTA2RzJFOGhjT0ZLYw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"포커스에이아이, 국제 학술대회 연계 챌린지서 영상분석 AI '파스텔' 1위",https://news.google.com/rss/articles/CBMigAFBVV95cUxOc0k5WUhNNkw0U1FaYmg3R3lPSHZQbjV6WG1oemtRSVhNb3A0Q1A2TnJrakRidkQyakVicjJaMVNWRTgzUWs4SHVZRkpHU0ZXQ3UxbkVnclVVN25jZUE4Qk00TXpQeUVaenp0T2FhaEY0N3RlWFNwcDNraTgySEphcQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[포토]외국인도 찾는 삼계탕,https://news.google.com/rss/articles/CBMigAFBVV95cUxQQzdVLUpHeThFZWxmd1BrRGhOZlp1OTJLQ0hRblJVbkhrajduX2pieVJvUkZPRGY2RV9nSTFCVFZIYXFrWm9TcVJWWmNsNUtrdFJUcU1fTUNYbDZscnJzdVhjNHUyN3N0bzBmMWFDZWxtNE5JWDMzMTNLTnlEZmk1Nw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"SH, 노사관계우수기업 인증 3년 연속 획득",https://news.google.com/rss/articles/CBMigAFBVV95cUxPdS00NHBSajZzSkpSR1NoSEotR2JESmtnXzhBN2p1Vl9jX0pwTWtHSmdQaHZndG5mQVpuMTdENzZiaUFpR2wxdzJManhheGlFUnptbmFVZ1lxS2lscXNBcVVmaXFMVFczOGduOV9OYzhmQzRnbVdvTlRpS2N3SHRjSQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"1001일 만에 통산 4승 달성 김주형, 세계랭킹 33위로 수직 상승",https://news.google.com/rss/articles/CBMigAFBVV95cUxOTmdGVk9YazZCQVc0UFpTQmowT2htbVBYTFhGbDNCRWFoQlRBMmQ0NnRvRHpxa1ZINmd2V1dvRjhMbUtCZTcxWEJxMXgybHR3SmNyZzVnWUNXMkR2Wnc0cE5XbkZFdVJtcS1WeVNfVjhHbnl1X0l0R0xwVGRCLWZ3aw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[포토]초복 D-1, 삼계탕집은 문전성시",https://news.google.com/rss/articles/CBMigAFBVV95cUxNMjdfbEFNbXd1NVNhQmQ4bXVtU203clJmZUlzbmZSTWRhXzRwa29YOVdlaEQ3a3Q4UVVQdU1uV2VNYl9WSVp0ZTVKNk0yNnRjbjNGUExEMUlUQ29fandMZ2RFNUhmeXdSYW9obVlIaEMzM0ZneEdTdkpac0ZqTXZ3dw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"캠시스, 상반기 연결 영업익 87억원…전년비 흑자전환",https://news.google.com/rss/articles/CBMigAFBVV95cUxQMlpLc2NzRUdYYjJGRTktZXhkWGY3Z0pjcUp1cGJiaVE5X2QxZUZsUWFtbU8tSU5rNDBmRmdId0c2QjVSUWczWnczdl8xVmliam40ZmZSRnBraWloNjZLZGRJUWhTSGJOSkdtUkV0M3psWW9teW55ZExqX2plMEwxbg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"'삼전닉스'가 지수 방어…코스피, 급락 딛고 0.7% 상승[마감]",https://news.google.com/rss/articles/CBMigAFBVV95cUxOREl4V2xPeDVlOGdUVGdFU28tVkVlRTdEWXdTeTliYVg4VWxJQnRNTVUtckJVc05mRWVhZENNUk96Z0c1czlVRTJpamJiMU5sbGc2b05uaDI2M2xueHNxR09PS1ZiSWhXelBIZ3hKVHVvTFJaR0MyY2tLMTRxR1RONg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
쿠팡,"DK아시아, 고메드 갤러리아 3호점 오픈",https://news.google.com/rss/articles/CBMigAFBVV95cUxNYzlmV1ZaU1M2eUg3a1RiWnhLRWp4UWdSc2l0eWh2WlpBTGNKcmhXWVkyd3J5TnpXRWlTMkpRenJ2dDZPUG9EeDd3TUF0OEdpTFFlS0JPQUU2Wk15X0tjUmt3R1pSTnpSQzQxMW5Veks3d1VkQ1h1b3FYMVotbGZMbw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[속보]코스닥 급락에 매도 사이드카 발동,https://news.google.com/rss/articles/CBMigAFBVV95cUxQTUJPOUc4Ql93d3htX1RrRHphSGZMeVFHbENDNWhfc1lSdFFZS3A1MXdWT1ZESG5ad0hTVzVyaUhkcGt2MGU0NjdMMFVOZVQyTEVOMVNUbjd5MGtPczFhQmNyWmV4ejZ6VUpGVGsyNmc3dm5YTG5uRVR2eldPNGIwMQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
쿠팡,[포토]물 마시는 노태악 전 중앙선관위원장,https://news.google.com/rss/articles/CBMigAFBVV95cUxNeUJEZVlUVXpFLVZlU3pWZlM5Mjl5TVVpZ20ybDNvZE1KNHVGTUFRekcxcjVKMEJUTEN0dVpuZFczZldYdjcza3N3dkNyM1NKeEJ2OTNUN2gwN2xtWDJjN2lnWTBOeE1id2N3TVRhaVB3b0NCNEcyR0VvbzdfcnBYdg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,사법부도 시민사회도 우려…與 내부선 '신중론',https://news.google.com/rss/articles/CBMigAFBVV95cUxQMmoteml2RzRkODFJbUlETGxmZW9oYUFIX0FKY2NWQ1FiekNJdWpjdFpVMnl6bDUtX2pNUEdEVzd1ZTZPS3lPaWR1dkYtd2RlZmQxeGh6LW5uT1ZHV3dzWWNrTWRZSUI2YkQ1enh4Q1IwS0t6Z2FzbkpfWTFsN3ZhYQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[포토] 기초질서 지키기 캠페인 참석하는 김동욱 도봉구청장,https://news.google.com/rss/articles/CBMigAFBVV95cUxQd0R5Wm43Zl90bU5jVm1MVGRXejNLb0hDSTJxeEQ3Z3NlSlhnTjYtUkk5aVJTMjJsTENNRGpCNDR2NWVXcnBwX0NWYXZVMlR3QzAxYWxBeXZMX3RfVTRmWE1Zdmp6MjhhQnRmMjVXQ3ZOMFgwdWtkY3dMa1RrUy0tMw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"법무부 교정정책자문위 ""과밀수용 해소, 법조타운·교정청 설립 필수""",https://news.google.com/rss/articles/CBMigAFBVV95cUxNSnMwRlU5c1RLblpxc1plQm1BTjV4c3FFSWdsMGVBZjljd0l0R1JfUkhrMnBqd3ZzTDZIa0VUVFJMaEhRUTJMWm5sSFQteFcxQ2tLTjhreGNxUUJSei1Tdmt2RVFZbUxvVkFhU3dkTnNYeEtLMW03ZGdDZWgwV05zRQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,지방 이동 근로자 이전지원금 비과세…지방우대 세제 3종 패키지,https://news.google.com/rss/articles/CBMigAFBVV95cUxOaHhzVGd6SU9JV1o1LXU1NExEazBOLTJtTEdjcFo1Yl9GZHd5YklIU3hmQTExYzAwZGplNHY5T0UxSkwwUzBteXJ4Z29rSmxPVjZ1aWEtcUZVVm44akRSeTlWdzd5UGkxX0M3ZUt6YzItQzFUOUlaNHZNZ3BiQ0pIQw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"""핵심광물 재자원화, 제조산업으로 육성해야""…與 오세희 의원, 토론회 개최",https://news.google.com/rss/articles/CBMigAFBVV95cUxQZHlJTWRYdkFBV0RvZzRCLWczMFlWd0Y3QXNtemRrR2N0VG5wWU1qeGkzSW1FWVdfRW1hRllpOVF3ZGFpUXQyZkszVFNqY05NVmJscFNqNTRlbjU4R1M0TjlJRlREbHl4OU1sTW0xaEYxbWUxbkFhQ21GM2hMdmpnbA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[포토]인사말하는 장동혁 대표,https://news.google.com/rss/articles/CBMigAFBVV95cUxNazF1ZzE5R1hWR2dsZUllaUFfSHRvbEh3VXhHV3pwR1k4Z2RmdU1ONGZrRlYyb04yTWxLdWdCMlVoVnp1ZEdqVkxrRG56Q2lsZzh0SmlYd2Z3U053cGZyckt6V25pVnNWTHdtTDg4aHV6VWMweEpDNGRPSkdPZUs4Zw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[속보] 法 ""쿠팡 '동일인' 김범석 지정한 공정위 처분 효력정지""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9XTDdwRVBYS3piS0wwd21HbzNJRzR4U29tOU5UeVdKb1k2R1BTWklDSGxXSWNQeDBaODlROUJ0U3hDcmxhTXBaaExaMTVrZHJQcXVQajhXOUxuQQ?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"법원 ""쿠팡 '동일인' 김범석 지정한 공정위 처분 효력정지""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9SYVV4VjFMUGNyNHo2WGIweHkyN0RnNjEyVnpxaVBiaHdmTVVuVVVlRmd1d05oTHRVR29vazRxSVBFaWx1clpDbjA5ZHNZUU15dmQtaEVnOFZJQQ?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.95,,,,,,,,,,,,,
쿠팡,'챗지피티·제미나이·네이버'···올해 '국민 앱'은?,https://news.google.com/rss/articles/CBMia0FVX3lxTE1sUG1YTHVRMVNtQXo4T0JRMXczMkw5VmhNa1JsTkJlQmpFSFN1RjIzMXFLSnBYOXNkTHZiaGZkWUlSRHI4aC1pWDNLVkU4RUxWOWFGRUp4TEhHVEhzclJhUk9Dd0xFdTM2Z3M4?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"'親트럼프 강경파' 그레이엄 의원 별세…트럼프 ""진정한 애국자""(종합3보)",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBHTFE4UUdIR1ZJWUVZM0NVR3B3S2NyYmd0d0RJWjNxWXBwOXFfZjZCVzFqb0VKdU5uMjMtbUF1cVFDUEMxV0R2cmJzMnRwOVlrdzJDclMzNFdlQdIBVEFVX3lxTE1ZWmdBV3dQT19rTXAtMWlwYTh0b21iTXVMWmpWM1ZTQ2VmR0ltU3RvdTc4cmREeGdmTlBCOXRLVG1EbjZFLXpsUXBqdkZrOHotV2p5aQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,파산 수순 홈플러스…기업의 비극인가 산업의 종말인가,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9OMEZCdkNwdktpWDYtek5DYWgwSWlwaHFoemZhY0paZ0tfb1JsZ2tZNTloMjBfWFJRWUtqWDZaMjFJN0VxeFlHWTZlUDR3Z0w1bmlBSDdITldvZ05id19sSzJjSkk3Ukk?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,호주서 3100억 '잭팟'…효성중공업 수주 릴레이,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5SZ0U1OWhwUmFKWlJyTjI3Sm9zX0ZyRzZwdVFhU2hxR0VvVVJ6NDIxYm9kdXNhbDhlRDhVTDJQT0dmNkhxUk9pMG5qSUJSWVROVDhZRdIBVEFVX3lxTE5SZ0U1OWhwUmFKWlJyTjI3Sm9zX0ZyRzZwdVFhU2hxR0VvVVJ6NDIxYm9kdXNhbDhlRDhVTDJQT0dmNkhxUk9pMG5qSUJSWVROVDhZRQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"라방바 데이터랩, 공동구매 분석 서비스 베타 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9VdFUyaUx5MzNTSk1vQ1RmS19KRk8xTWxJRHlJM3VJeG8xUDhYX2thbnA1ZGlxakJidU9XU0xPV283ZDREc3QxN0h4S2tsbHUxNzhmRHpVV1lqUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"대상 청정원, 호밍스 '초간편 국물요리' 라인업 확대",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBEcEczX2o2dElsOTlfLXJIM3NIZlNsRC1hUzhfUkd5UmJncHJ2VTVPZ0IzT3RhOFlvWWhlYmdxbk1OS2JJSHYzcnkxYlJScXVWYU1ZYzdnbklUdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"""맥콜 잡는다""…하이트진로, '검정보리 콜라' 승부수",https://news.google.com/rss/articles/CBMiWkFVX3lxTE04MUM0MmJBa1ROM1VQUFQwdER5N3ZaaktJdkJVaTBGTXRIMFltMFpnMjhJckZjV1BYUHIxamczRUxDcHFLdlk5LXlITlBxLWNUZE5nWGxuSUZGZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
