검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
토스,"""성장 먼저 보는 금융""…신한 SOL클러스터, 전남광주에 개소 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE1YMTNzNmwxcXctSTIydGpzS1ZJMjFEaWRuVENPcjA2RkVBRWRGNUZJeXVBUS01QVdDS3I2UWltZ1M2NWMzOTRoWVltSDZfWmFBejcxVm1lM3Y5ZmxWR1lEVU9pRzBEV05Ed2xn0gFwQVVfeXFMTnRFOHppX2pGMWhKX0xqc1JjaVFILS1faWViUXpGYWl3ODVZRGtJVzNxRFpULURpdFprNTkwZGRyWDIzWmY0RE93UElMNmVqUG9EUUlZWEl3OWRSMnEyTTBqRUVZbXZNTktlMXFZZTRqVA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,'64개팀 열전' MLB CUP KOREA 결선 열린다…오승환·엄준상과 함께하는 야구 축제 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE9FMUN3a3JPUUtxNldSd3M3TFgxV0pRRnFMckFycTZDZnBDUFNpdnJzUnpjS2djVFd6UElmTDU0NkJBNDQwU184bDBTbm50SjY2ZFMxWE9UVlBxSUtmVUtqRXViXzI3SjBHdlHSAW9BVV95cUxPd2VnU3NGSXpyMzlvTW5PQVdydTFMWVVPYlRCQzFYcnJaRTBCUzZsUkNWRU9FSEdVSnlVNlJkbFdheEpTZ3dfV05ZWjZOMmUxX0JrOU9Td3A1RVpOa2hLd3p4eVFQUG5sR0xWOWtZVVk?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"이퓨처, 몽골 링고스와 MOU…중앙亞 AI에듀테크 공략 '드라이브' - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTFA1UmhIWGltUTVzVVJyU0xXQ1NaOGRMNmRzWkpoOUZUZ0hHOUJJQ3FBUjNTUHUwWl8yWUtOejdRR3ZoXzVWQUd1U0h4M2dpQVhvaEx4RkkxNWlMNXU5X25ockpZN2U3akFE0gFuQVVfeXFMTkVKRFNYdnR3NHFnaWFjdi1rdXRFM2pWbDZBUzVnYU0zY19yMEJKQV9sd1E0aERiLWtHdHNoWjBtVFpUUzRkMWhEaldxdXA4eEFsMC1VdUtUMEFvNkthcnMwbkh2Q1NOZ2pobEF5OVE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,정조대왕도 흐뭇할 글로벌 청년 맞이…유네스코 '유망주' 수원화성 투어 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE9Bc0hXblY4Zi00b3JXNmw0eW44LU9JLVE1U29FNk9abE5UVGxCT2NnYnRkWGd0aVFxcjljVlI4RDZ3MmFldFZmcEFfRDQtdVZpOTlrcG02Y0Naa3BObU15d0ExcVdtRlJGWXfSAW9BVV95cUxOeWJZX1A2aVFQb1ZKaEl2c2pCNVhYZzdXU055TDRSVUprcndFcS1yc1MxS0xoSi1xZE03ZE00WnVsaDZMNVNlbk94eTZwMm5yWERUbmZWX2NEd3FKRmFMZmtUR2lfWnM0WTVBWWtwTGs?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"신용보증기금, 본부장 4명 신규 선임…생산적·포용금융 강화 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE1GVWJFU0M3NHU2ZGNESHdsSEdqMmxEdlRiTTVTSDhhUnVJdEtkd0dVQ0RDem5NalFJSFpGa0wxb014enIzbHBlM01PZnZCdEpGLS1YaGJHMHVYM2pzTlZTZkxxZENMeklnSEQ00gFwQVVfeXFMTk5uaWl2T0hrQTRBbHFfbmNGSTBqbXo0Q0ZrRUY0eDIyWDMwTkhLSWZqZ0RFVEwxVVoybjhzMG10bnRMMVNRbHEyenlfTFo5bEpCQmg0UWVmUkFrYWZrYzhPa3F2akN2RTNkdGJJeUY5Rw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"AI, '사이버 보안요원'으로…미국은 통합망·한국은 수요 확대 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE13a1o2NDIzcDR3OWYyQnZkYzlhNXdGWVhLY2g1VTFSNmxlVWZtSmRJMEFmZGM0T2ZoV0JXLUZPYmNFY2xzVDFOakxrVHFuOVB2ZEltd2FLcjhpSmZGZnJEdS1ka19WcFnSAWxBVV95cUxPcjhrWS03aWtmRHRBcXJtakk0TlJ4RDNRZXI3alZzcTBVNDI2V2p6dzJtdndNX0hMbFhpczZjbW5qYUtYbjhmcXJySWxHNUl4aUhERGZqRnkyTGU1SUtGQ2x6Zm5hQUlWQ09od18?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"신테카바이오, 이젠의료재단과 AI 헬스케어 협업…""전략적 투자 연계"" - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFA5bHFXQmRaVlpfWTVpMzVMWGpmNTBhbms5WTRPblBranhyVkdsZW9YcnQ5RjZ4YmM0Mjk4Tjlxak1UTlRLV1Fyc1FOb3NKOFhvNHRQQzh2ZjB2bkVQS2x0NGdhNmozQWVRMXfSAW9BVV95cUxQWVgtNUgzRmtHMnJhQ1hzQXUzeG9Wcl9la0gyUkRZalhfSlFyYTFydHp5c3JvLTRNazAxTEIyS2I5YXE4ZXd1cE4yRk5fVVNVSDQ1SmJvY3NSUktrNFR6WnROZTZkXzhmaWhsQ1Q3ZDQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"전 정권서 임명된 기관장에 ""사표 내라"" 조명균 전 통일부 장관, 유죄 확정 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE9peUxxbnpuN1Y0Z2dPWHBYQm52YmtDaUlCTGxNLXRLU1NTeVpfTkV6TmRtNnozbHdGNTJMRS1YWjJ3eXVNX1FZSUV0cFE2V3hFUHY1azJaT29KVWRITF9TblZ2VGk1NV96OFEw0gFwQVVfeXFMTnctVi1GcHlxZnp6UWFzRGRoNUhmQUhRajZCSVVCYS1ROU5pclIyWU1LX2ZSMHFLNWowSTYwNlEzaEt1QUw3RHhpVmFSOEpSNEVOd3RjVzc0WF81ODJzNWlnUldWUlNLeHFNWVpsdTRrQg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"'명태균 여론조사' 엇갈린 판결, 대법 김건희 사건 연기해 교통정리하나 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTFBaUW9wTDZYZEZiX014bUVTOXlyeTB4Y3ZyTkRIYVVkaE5hb1Z3bG9IbVl2ak5NWVU1VFUzb1hVaVJuMlJoTUJKWHg0X1ZGYnR0R3hDcGozejN4S1JtZk0zejJvUU9qRDZ6cHhN0gFwQVVfeXFMTjd4aGFOTTc2UWJtc0dHUm1ScVRlYUJIM1VMUnluQ2FhdEVicXMtT05QSnRmeVYwV19wS1JuRWw0V09lWnNjREl6Vloxb2c1cEtqcFdReld0X1A1NFAwMFo4NXd6dGtKQ195UTZWeDNoRw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"""아틀라스 '넥스트 스텝'은""..현대차, 다음달 '인베스터 데이' - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE5YQklueFhKcGgxZ0NYU0FUUEMzY25Wd0pqcmZySW8zZWZvVjYzTWhDY0lLbExHbTBfMS01Uk85c01qcUVoYW1feWtXZHRIcG5lMUZSWU02ZjZoN3pWX1FuQmVKVGpUQVFLSEMwYdIBckFVX3lxTE0zZkhfY1gyU2RhRG03QmxvUTQ4THNxaVc4dzdlNVBIb3pqcnp2aWVveWdrTTk1MW5EdE8wdXRMOElrNi1uRF9Va2R0SGZZQ1dmc1hnOTZCTkVEU3JSeEtfbUZUN0ZuY0hBQlZkNWs3MHBRQQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,월드컵 폐막식 톰 크루즈 '공중 낙하쇼' 펼쳐질까... 특별 출연 예고 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTE1aYzE1OXNlZ0hzWW0ySExqRUVZWGFSOGNfM0tSdGxleHltUUJpeE96X1JYLXJ4eEpWWHpDWFloQS1Xa21lNENBWi1fX2NFREJ0SV9hOG1XYUg3Sl9CLTBRTkxTNWxDQ0lxRnhKbVhsc9IBb0FVX3lxTE1aYzE1OXNlZ0hzWW0ySExqRUVZWGFSOGNfM0tSdGxleHltUUJpeE96X1JYLXJ4eEpWWHpDWFloQS1Xa21lNENBWi1fX2NFREJ0SV9hOG1XYUg3Sl9CLTBRTkxTNWxDQ0lxRnhKbVhscw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"송진우 일본인 아내, 흰 눈썹에 집착…""복털이라 자르면 일 없어져"" - 머니투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9vclFOQkc4RHhHQTJKcE5reG9DcE1tOWpiaU1EOHU0VUpYRnBOUlQyUnB3YXNzSDh5czhFUFVBVUZSSFVrRkpIaXk3WGdIeEtnUXA0WWtKTFFuSjVtX0FOaS1fY3NqMkRENDlIcnZSUWVuUTjSAXhBVV95cUxOeWhyOFJaeWQzOE93cjBnNE5OdUJyemZlcnB1SDBWZ3BFUzFBTnctY0VTbklZWktKMDEtSEdyV2d5eHROWjVoUHRIMFhLRmhEOVEzMlF5RllfYXdQek1QNDdyQU5UM0twVnc0Y0ltVVRsQTU1VkhCUFg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"정청래 ""보완수사권 일부 존치? '검찰개혁' 대국민 약속 파기"" - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFAwd2d3ZVVVSVNha0drdWU0OTBkbXRPRktuWUVMZjNuN016WmxTVDdJNVlpVm1rczRlU0V3dnViTzRRMEgzZ1V1Qks0ckMza2hhMFp0QWNtdmNlS0lNUE03bFpaMTFGRkFGbFRMadIBckFVX3lxTE1Sc0lQYzlIRU1EbHNDaUxqSmNEVk53RmdMV1I1cDdmZU1JTmt4cGkyVUpQYlMyZHhHMm9CaWVNOVcyTHZRWGRWeFJER3RxbTFPSnl6TDdwNjZNcVlvUUZ4aGgybkZDZUpYMGtoWDllYkhyZw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,기준금리 0.25%p 올렸다…3년6개월 만에 다시 '긴축의 시대' - 머니투데이,https://news.google.com/rss/articles/CBMicEFVX3lxTE9BMlIwWnF3Ykx2RktMNHFpX3dZZFd2S1lXMkI3V0lGd0hFaGdzbVE2X1pkRFljajhUVHRtU0JNV1NoR0pIRG81NnBNMHlBZ3RvellTRWxETjVmYU51N0Y5a1pDVjFjRjVUSEZqd0dzelfSAXBBVV95cUxPQTJSMFpxd2JMdkZLTDRxaV93WWRXdktZVzJCN1dJRndIRWhnc21RNl9aZERZY2o4VFR0bVNCTVdTaEdKSERvNTZwTTB5QWd0b3pZU0VsRE41ZmFOdTdGOWtaQ1YxY0Y1VEhGandHc3pX?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"""지역인재 키운다"" 동아대, 해동고와 진로교육 업무협약 체결 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE5MTWdhVkRpaWdlWncxQXlKVGJ0YzlCbFY1WWxSYmdxeTFaNVdTX0twZTFlYkpHSFZpRGd2SG9WenNIU3haSXk0T1RJZkdOdlRUWGp6N0VlWmtZWWk0YzhUZjFRaGNDWW9VMHfSAW9BVV95cUxNXy01YndqYVVrUXdGVE9ZUGlNblRubU40MVI0MjVQS242VUpBZlV3eG9OdE9LTTlWejI2d3phSmVKMmE2bHRMU1RjbmJqOG1qalRMLS0tSV9KVy1QbU9OV2dIclBlVzdPYUZWY3hzaDA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"""AI 시대 맞춰 노동법 개선 시급...노동시장 유연안정성 확보해야"" - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE1qMFRUVFpyN1hrajNkZHJoR1FvYTZ3ZFpIXzE1czBiSUZRTHViaEw0eEpNS1lyZXpaR3hMc2NfSDlxU1Y3Y0lXdGlyaE9pSzlPa3RkYml1Rjg4SWJYVlN3akZvYjAzWlNQZE5z0gFwQVVfeXFMUERBTTBqWW9EMzhjZEZwa0g0RUVEWHhTWENmWmgzSkQ4MXctSzI5VEdsRUw2eWpYYnFKWGlOTDM4NERHVzBmV2x4RUg2Yzhwd3ZRNHB2UUpodjJJdzR4bXhsSVJiTTJrd3lfNmxEdTJTWA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"李 대통령 ""대책 신속 마련"" 지시…레버리지 ETF 보완책 속도 - 머니투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTFByY2RPc1VPMEY3VWx0VHl1Y3BMd3NGejdEVGFwX0dxUWs0aWp0bHJvYVlBYWduWERIeVVIdnR5MGdHWTZGRllmaEJsUURsQk5Ud1pTR1RhZVdCNEJ4NEljZWplVGZoTk1WejZ6TEN30gFuQVVfeXFMUHJjZE9zVU8wRjdVbHRUeXVjcEx3c0Z6N0RUYXBfR3FRazRpanRscm9hWUFhZ25YREh5VUh2dHkwZ0dZNkZGWWZoQmxRRGxCTlR3WlNHVGFlV0I0Qng0SWNlamVUZmhOTVZ6NnpMQ3c?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,美 주택난에 트럼프도 고집꺾었다…대출확대·인허가 완화법 시행 - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTE96MTFBWmZmOHl6U2V1eU92RXNmNV9nNEVXaDlJclhRUXNKaVBNRmNxV0p3em1vYThPbXkwUXVhVXFPVEQ0YlFBVmJDWE1VWkZWM2VMMkY4VE8ta21rMUJGcDNvenRWQzBV0gFuQVVfeXFMTlBQcUNvQzBLOC0tWHdCeEVTWV9TZEgyaWE5c2s4X092RnZsaEpjUHUzdl9lSFlFMkZEeXBIS2YtNzlpYkx1S0JuejV0X1lic1dSbXZld0ZjUjkwOVJwQ0Y1bUlvQnVUdmwzN1JSdXc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"""다음 접속만 해도 삼전 주가 뉴스 배달""…다음이 꿈꾸는 AI 에이전트 - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE55NE40a0llT3pRbDl0ZXB3OWFGT05fc25pZnRoaExoRUJNTGxoZWRicEY3MWRILUo4SmpYLVBoVFpaRFZvYW5CaDNWbEpyUDB5TE5meC1MRks2YklvY01vRElac2d5RGvSAWxBVV95cUxOLTJibnpSYXNxTW5XQmVzbURLU0pmVWplMjhwV083Qmw4SmI0UGFJdVota2RxQUpDVzFMU243Vl9id25DbERDMkFPNnAzMVJXaUw5QTJfTVV5ZmZQZ05QbGp0QTRsNDU1amxYWTY?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
토스,"[토토 투데이] 스포츠토토, 17~18일 창원NC파크서 현장 프로모션…프로토 무료 체험 행사 운영 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE5SaVBJVXFwVFhmOXFtZ2tpaUg1cHlMcXJZalVmUXJHbzQwQUdGSUNtSVRCZEM5bWt4U2h3QU5Qc3lhMTlOdjZLUkxmV3ZNQk1ZUTZHclNHU3dsVnl6VTBSVGlUZnRxbm4wZ3d1aUZmY9IBb0FVX3lxTE5SaVBJVXFwVFhmOXFtZ2tpaUg1cHlMcXJZalVmUXJHbzQwQUdGSUNtSVRCZEM5bWt4U2h3QU5Qc3lhMTlOdjZLUkxmV3ZNQk1ZUTZHclNHU3dsVnl6VTBSVGlUZnRxbm4wZ3d1aUZmYw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"관세청, 초국가 범죄 빈틈없이 차단·수출길 활짝 여는 관세행정 펼친다 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE9vLUUxLWI5RlNMNGNoRk9WOU41X3lxcnZ0WTliaWJyUGxpSzhobGZzUDZMWVk1QlE1M0NrY0puamdhdFRVTWE4NkxKeXVTeWltdWk3YUZVOFpzM281MTN1a2tadmtfY1ExLWhiUldfRdIBb0FVX3lxTE9vLUUxLWI5RlNMNGNoRk9WOU41X3lxcnZ0WTliaWJyUGxpSzhobGZzUDZMWVk1QlE1M0NrY0puamdhdFRVTWE4NkxKeXVTeWltdWk3YUZVOFpzM281MTN1a2tadmtfY1ExLWhiUldfRQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"'편스토랑' 사랑이, 키 172cm 우월 피지컬...母 야노시호 ""인어공주 같다"" - 머니투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTFBoZ0o5eS1uYXhndWV0aUx0MGcxQ044STlJMU92VmRZZ0hxVEVsb2VscGtGTE4tSkFIUEJueXpfRUotWmNDd1ltaUF0WnloREd6ZzZzcG1hTVNDVjA1d2VxOVpEenppWER2SnVTX0U4RG1KNTjSAXhBVV95cUxQTnBtOGU1VnpwR0F6UG5xZUpBQXVUOUk0Nzg4Q1ptWjc5Y05EZ040TjJCN3dyRnZzODhYY1VoQUFQOU5JM1VsZl9OdWMtUFVGQk5mQ3N0aEZYWU9KdC1GTGNmRFlqdnpyRU9DTTQ4NzdoVkxiNzJCckc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"격납고 열어준 구미대…지역 고교생 21명, 항공정비기능사 전원 합격",https://news.google.com/rss/articles/CBMiakFVX3lxTE96SDZtQ09ON1JpSTM5eHZLa0wwRlhOZ0JZeE9xVURQcUNLd2JteWdNcXEzc3RLcEV3dWtVTzNkNi1JRlk4NmpqNVE2Z3pwS2VOWHgwOHI4aVJqMy1PbEhaSmt0eUgxNjVlQVE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,'한복 패션쇼' 무대 오른 이성미 딸…배우 박보영 닮은꼴 '눈길' - 머니투데이,https://news.google.com/rss/articles/CBMic0FVX3lxTE9GZjZ6ZG9Iek5aN3Q0MHBQeUZGdjM0Q0tZb0R1X3d0bEo3VXp1VmFVSW1KMnAyVEV1WDNDR1pQTHV6Z253enI2X1VDUGNKU0laRzZwWFRSc3JZdUhmMWc0SFE0Qy1DVDdnOHNHY3UyOERTVknSAXhBVV95cUxPUDVfc1hrdHRJdFE3cksxTi0tQm9QNm9SYVo0U2ppREtiQ2RocGM0TFZEdXNpbEtNMHEtYVlqQ0pkOUQ0WDBycjI3bU43dlQ1MHZMRkxPb0p0eklXOTAwVGhyZnNlV3pveVB5ZlVyTXQybFh4T0l4UnM?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"이재명 대통령 ""부동산 비중 너무 커 원시적…생산적 금융 전환 중요"" - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFBoaS1QZkdVVFRmLVp4VHFzR1hIRmVraHlEQldaTlRRR21GNEFRa2FsOWxfRzF0Vnpib25wVGt5em1wMnJDc252bnpSTHNPR0h1V1p5d1pEN19XZUdHYWJRVXBMRkY5aXZvZkZIONIBckFVX3lxTE5tQmM1MTVWdlR2Q2Rla3dyYWdhQjRqNFh1VEo1ZkFWXzVFQ1U1MEo0LUN1QmlyOEViTVY4STNMV0llTnNaVExiRUlVU0pHcVFGREtDLW5ZYnJCekljbElJNS1ZOUoyMkRsQkx3Wm1weTFTZw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,오세훈 '일타강사'로 변신…26분짜리 '부동산 정책 강의' 나섰다 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE9naTZoejR5TVh5bW1ITDU5WHNrZl9HLWhqSV9FQzNhT0V4YUNwUnhJT2VIajQ3T0sxckxiX3JqdlVyUnU4bzRzT1l0WlIwY2ViLXBoN21rMGt5OFVldjBzaVg0cFh1REh6MmfSAW9BVV95cUxPdTRLZl9xQUVsems4TjZ1Sm5fWWxYODJQbjZwdWhaaHhaYlZmVlM3Rm9NcHVEZ1d0eWphMm14RmlqaWlTcjZGSkFQQmtPMFl6ejg1RmRFaXUtTXNZOWp2YmtOZzdSVFNpcmRIeVdIdWs?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"국힘, 범죄피해자 보호 3법 단체 발의...""檢 보완수사권 명시"" - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE9FQWlxTFVLbTdzS2FzNlRVVW9NQWFrRkZmWWVqZVhVclZHS1FRN1Q3alhTLWRwUkU2SFlSUFhhd2FLbHF6YmhaVzRvU2hOYi10VUUxX1dVVkgwTHJIcVpUZnNwSW5xSW9FVzkyYdIBckFVX3lxTFBraW1VRHhhOUJpYlFLZEZHM0lTbExRZm40WHRkcm5PakFIVE4tTkhyWDZQeHh6N3U5R0s5ZmNZRkoyZ0ZCbGJncGNTbGdXUGg3RktHLVFHX2FzZG80Nm1FdEtETm4yRFNWWGFVV21MRGxVUQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"'3-4위' KT·KIA, 이러다 롯데·두산·한화에 잡힌다 [김인식의 한마디] - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFBCalRqbHc1SkpOaEVhNkRrcXV5VVY3N2pqSDRmVTFnaVV1cm43ak5XeG5WaXMyd2tHYkloUTlDaUtMZDdIemp5T3A2Z1RYUm9WLUR5cHA4bGJ5VHpyMVNGYmVZb0NhX0tZZnfSAW9BVV95cUxQMW53dl9aaEdZZk9WVWZrbnBDY2tOaEI1RWFnU3hSSUY3NTg4SDZHY2NpQ0cyX0VpTzlZckwtaU1vMmhIWUhBOG5faVc4UGdvUjk0SFM0c2hzQUhlREpVV2drMWpvZmlmT0NKYlFWOHM?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"토스 카드라운지, 1년 새 방문자수 11배 ↑...""카드 비교 이용자 증가""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8zZkpmcGh2OE1tYmtJNV85ODBqQ3FsUzlrYWNaeFZjcEZ0SENxTHE1bDNpT2l3ZDMtX2lPMDA1Q09zcGptYUxCek1IUVRIUS1OZkItdlA2akF2dw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"서금원, 상반기 휴면예금 2058억원 주인 찾아줘...역대 최대",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9rTXk0T1J5ZTdxR190YzdxSHpkOG5mcW9sd0kwX0hRS2dOOXAyQ19WVUlKd1BJRW1zSXBGQ1pWazNVVUZ3T1NucnB3R0JpcUhQeU9kVkdOMm1pQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,한은 예금토큰 실증사업 2단계 돌입‥ 혁신금융서비스 지정,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9EMjZQY0haVGVPTUJlcE5fTWpKM2MxaUtPZV9ZWnV0T0tod2RZWjM0N0o4bWVHT0dYSTlnS0Z6aWx4czdjbGI3UHJLcng2TjZ1S2hXZURFd3lDUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"롯데이노베이트, 현장 검증 AI 역량으로 롯데그룹 AX 가속",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9oTHJmR3kzQkNzVU9sbjVnSWdwZzZraklJMHFqcXl4TDNGMFZPRVpYLWVqZHZYODcydWxyLVJRajlfSkRDUXdYbzB5N1EwaXVuVnJfcDllWHRsdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,국민성장펀드 50조 늘려 200조… 우주항공 등 미래전략산업도 지원 [주요 부처 업무보고],https://news.google.com/rss/articles/CBMiWkFVX3lxTE5oaUdiRGlTZUJMamJEbEdTeGZ5ZkdacUJ6YnVQS3hXU3FKYlNHdXpLR1RabmNHejJUODRGNWh3NEltWEprSF9uVXlKbU9IcXpjUXdVWDZYRzdSdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,기준금리 인상 시그널에 銀 예금 금리 '꿈틀'…4%대 진입하나,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBJREFTYnVIOXRHYnd4VDZEcXJ2TmxMMjA2ZS1yc2k0UTZtbTA0Z3NxZDBMalpXeEZqSWRzT1NseDRtejRZZERNeVpDQ0V6aGFKNWd3T2U2Smw4Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"국세청, 국세외수입 통합징수 발판 마련…""1만명 체납관리단 반드시 성공""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBzSFdIVzdza2x2NE5hZkl3bGpkbVEwdm1qZkxCeHpqT1czOWl0XzBYeEFNcms2aUl3b1BYcURXeldWNldlWDFZdlNyQ05tVTZiYjVyYXB6ZU1EZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"농협, 농산물 원물→가공 사업 확대한다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5TdEc2Wjl4RWE5YlZ4ZXIwak9zdnAwWnlOQndsRjdfWW50NUIwSE9oVVFpNHVueTdoQktyYXZ5eU1kUlMzZWR4WGhUeTJUYmptQ25mczdpUEpOQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
