검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
오픈AI,"국민연금·KB금융, 6∼9일 '금융타운-오픈 스토어' 연다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1xRklYZTA3alM4WC1sZ25XTlUyenk4LURLclhsejBRRFFudVlYbkdfcmQ4ZnVpSmNtUlEwRXR1bkVyMndXUXhLQVkzdlJLaDBnRXJCZDZfZkJvZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""폭염 못 버텨""…프랑스 마트 31만원 에어컨 오픈런 '아수라장'",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9VMWpjS2doQ0ZBUjFocXFTSGtCVGRBX2c0Wm40aEhWY1p3Z2hKcF9XMzZHMzlEVEIzR1A2QWR0TTNzTEJWTkQzV0t2ODVTMHhYaFpzVk8tRzBvdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"한미약품·키움證, 바이오벤처 투자 연결 플랫폼 쏜다…'Bio Innovation Day' 개최",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9jYlhDa3lrY1lEWjUwa01wdjBLRnNGMzJaMElpMTdhOXFsUzVaNXh4Wk1IaTVCYUMxZGtMbDlyVTFoMTFZZVp5dzU3VDlsRWttZ1pkYWp2SlZ2Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"KB국민은행, AI로 금융서비스 개발 혁신…'AI Dev 센터' 출범",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Db2hRU2hCZEFodTFWMU5kLTMzcnRYRUpvRjZDNEVvUEYzUUdWdWJQd2VNZENUTHd3SWxEZFhqdUJob0xfNDJ0cmVHREdDT2xuWWF2U1pMZi1UQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""원하는 동네에 글 올려요""…당근 변조해 8000만원 '꿀꺽'[사건실화]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9tQjFUa2x1alNQUXI4a2Y3ZGZtUE0tWmlrMV93SkRKQVpjeno5Ti1ER3pvOGpoZkNsa0lFVjl4V3BycHg3MEswYTlIc01JcUhrWmkzNGM5WldYQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,◇내일의 경기(3일),https://news.google.com/rss/articles/CBMiWkFVX3lxTE8xNUVuMC1YeGRjaTdrOXFoVFd5YmNIaFQ5aEJEeVFZSzBwWkw1eFFmRWNJNFJFSTcwdnhxR2ZzOGlxMjVIUkNMa1pFdjM4MXlRTVhPTm8zNVA0QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"LG전자, 아시아 HVAC 거점 확대…B2B 공략 속도 높인다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9mUlltRFlSMEg3bEZxU1pwTGlDOVBRZmN6TnNpUnJtallYQ1UwbGJhZTRnR1I0aWQxVkRnVGx5dWVFc2NDeG9Nb1Rvdm81VTRnd1E3RmpnRHpEdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"신한투자증권, 'SOL메이트' 시니어 자산관리 라인업 확대",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XSEJ0RGFLbVZ5NWhwUUQ4UlF6Qlk5cXJtXzhOcGNZZXE4SnJJamhEY0ZZNy1nWWctdEdPZUZRajl1d2p0NnlocU11OWVYN1hRS2xsVWZZZV9FZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,◇내일의 경기(4·5일),https://news.google.com/rss/articles/CBMiWkFVX3lxTE44cFlieTdUc2hDcWtTOFJkSkpSdW52Q2Y3WU5jU28zQ0hPU0lvSjVNS3dOaWY3Q21TNHB2bHZPekl3Tjd3dnFCSHRJTXEtOFFtbkNfemFULTl0dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,◇오늘의 경기(2일),https://news.google.com/rss/articles/CBMiWkFVX3lxTE1rdmR2Z3k3ME95QlJxX2w4dG9aLXl6d0p6TTJ6TmRsNWZnMWxvOFV5dThrUzdCQS1KM2xCYW1Ta3E3dllHZEJKdFB6NE9mUlEzT3ZoY1d2QU9IUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"'치킨왕' 윤홍근 14억 인구 공략 나섰다…BBQ, 인도 1·2호점 동시 오픈",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1BN0FmcWZqVW5DWVlXTllYam9QVWZDTkRlM1ItcEhhWHlzenlVb2Jkb0xxWmZ2dWdKamJhWnNPUnVBaU5BdXZpemQxUXZEREpBc2dkTHJSY1BtZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"KLPGA 통산 20승 박민지, MBN 여성스포츠대상 5월 MVP",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB5Y2hyRFRhNV95bGlPRmhJV3FyZHpGb3pOTTdtc0FFUnpxc1h0eXlubTFUZ3MyLUNtUlFqYjVUaU95amtGQ3JfbzFZdV9uMnRFemdYYnN0bWVRdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,조코비치·신네르 윔블던 3회전 진출…안드레예바는 탈락,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1ITWhUT2lXam1LbVRONG45MFplLVlrUU16WGR0STlZdDVtRzIyanF2Tll4VjJyVzUyNnI0andzSHh5dk1ZZGZZMmRPUEVuNFk4QzJwRTllN25Zdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"우리금융, 동양생명 주식매수청구가 10% 올리기로",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBjdG9CZHNnbnN2Y19wb3Y3SnR4d3FyRVJSMGRWNmVZQjJDajhjWWRWM3hwcXk2U1BLZFJXWnFpbnBMX3U1TEJ3Wm5WNUlEMUdqU0V2OFJQNkJDdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""14억명 인도 시장 첫발"" BBQ, 벵갈루루에 2개 매장 동시 오픈",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9vVzlheWpXaWtTN1F3NGxFRWpQc0pGNG01dGdMVXJtMmliRzRaOXNfbmJYOTB0d1BQM0tsY1lJX3FDbU5fb25aeVM1SWtVTkhmajV5VEJxcGRQdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"우리은행, 데이터 기반 영업·내부통제 강화 조직개편 단행",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9vUVRzbXpMdExfcjh3SExFblNLT2psTFQtMXZYcFpJOFdfTHl5QXJkbVlWU181d1dMcHlaZVhOR2FmOGk0Sk1USHVNblFXc0hGLXo4SVV3dWVDUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"美, 외국인 임산부 입국 금지 논의...'원정 출산' 원천 봉쇄",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0zWVFtbjZLOHQtcUhWUllGODNhVEN4VDB3cXZpRi1HUHFSSHBLNzRTcVhYd0lNUzVuV1oyWkkxNUJUS1VFbm5hUy1QcU9seG5Rcl9nVEpKYXRoZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"SK하이닉스, 충청에 100조 이상 투자…낸드플래시·패키징 팹 건설",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5zREZDYXpMb1dXdEhKOGU4TlFfVW9HX01udm9VR2k4MDFCRVZpTjVhekVNVV9wYkEzN0txemJTWlhRc21wVTluaklmbk9ZN0hZVnVJNl9JcUlFQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,대구 스몰브랜드 실패와 도전의 성장기…'대백' 특별 기획전,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1rbFFOVVpfOE1OTEotM0VOeC1BV2JrdElBOXFwdlRTc2IxQXU2djV1cmlxZFN0N0g3X3ctckU0aEMwX0FlZzJ2VFVaN0NuSV9FYjhpOW9ZZnMyUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"삼성·SK하닉·셀트리온, 충청 반도체·바이오 392조 투자…정부, 전방위 지원",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5ZM3hNbTBEbkVkZ3Y0ZlNSQjB6bVMwWTJJaUVGWC1LOWxFaGxrRFdCR0JidFM5Mllab3ZIV0d5OWdPaGZQNFJyQnM5dGtfREJSMEhuQTNHTHZ3Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""이번 판은 진짜야…"" 스마트폰이 삼킨 군생활관, 3억 도박판의 전말[사건실화]",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBEVEkzeE5CV1ZBSWpoMWZlaEFQUFk5TW1QbHUwSGtZamltTGZMb2lOUktuMGQ2VkY5QS1Hem8zSjVLcDlyVDMtd0phaHZveFdDNkV6S1N3bEx0dw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"LG전자, 아시아 냉난방공조 시장 공략 박차…대만·싱가포르에 거점 오픈",https://news.google.com/rss/articles/CBMiWkFVX3lxTE16QWdIaFB1Y0VRNldjZVRlOEJIYjZFeVd1MThuTWxPRS1ENWJpX1k3dmVTbE1BdXgtVHN1dlJWTERYOXZXNHVadXNiVlo3SFJHSTNIZXd2RW15QQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"겨울왕국'·'유미의 세포들' 슈퍼 IP 무대화, '헬스키친' 주크박스 뮤지컬까지…여름 공연시장 풍성",https://news.google.com/rss/articles/CBMiWkFVX3lxTE82ZmhNZmU2VFI2aFJWeWxYaFkxQ0dQd3NNTXZWR1dlQ2RiMU55WU05SlNIV3JUMWt4Rk1JRFk0NnA0a2JRRzRoTUppMlZlbjlxQm9xTWt1cnlxdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,5·18 민주화 운동 허위사실 유포한 20대 검찰 송치,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5NRnNKOEJWcFhYQVY2TG5tMDFkNF9jNlhBMm4yRDVRa1BFVFN5T0ZLalg5VkdQU1RhLVZHM2RFOWkzUUlfbXlILWFnV1BGRFc0eUhUZld5eGZYZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""이번 판은 진짜야…"" 스마트폰이 삼킨 군생활관, 3억 도박판의 전말[사건실화]",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1WdlA3RzFrU0xIY3dFMUEtaVpjamdsX3RhZnpGMENiSlY0MFBHRVVrVjhJeUtyMlJjZ2EzNlEtZU53S2NBVjh2aGhIeXk5Q256bWtEU19CaUwwNzJmdEl3cFoyRDJRZw?oc=5,부산파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"NH증권 ""SKIET, 올해까지 적자 불가피…목표가↓""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XN00zc0lLZllfeUN4WU5VeG4xd09GcjVyWkJ5WXMwWXRIcVI1TjBNVGJObzFQa2ZvRkxvaHYwbjZLRWJJYnZuNTl2bWN3R2pMOHY0TlhjbEVtdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,"관세청, '원산지 국민감시단' 모집...온·오프라인 상시 감시망 구축",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1rLTJfM0pBNlN0cmdMYUU0SmlZdUo4cUR0WmgtS2MxRmN6YnhJbTF1bXBZcUlyOXhidy1ZeENmVXhkbWhxV2dvMTdZTHNZSWFraEFESGxfWmpqdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"신세계사이먼, 프리미엄 아울렛 S/S 시즌오프 돌입",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1rNmxGT213UnhaSF9panJvcW84eWpVcmRZODRqSlBnVklPZmd5R3BlQm1MRXQ3YTRJQ1IzV05LeWdNOG5SZ1lhY202alZycnFiQ3NseExBTkpWZw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"르노코리아, 여름철 찾아가는 시승 서비스 운영",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1lTlhkRmFNc3dab0hPLTNLTUlrTm5jc01zTmlKaEVLeC1qN0g2c0JQYnVUUTRHRzJQUXdodV9qZVVjNTA0clhxQy10M056eE02RHBEYzd1ZVFIQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""외국인 핫플로 변신""…현대아울렛 동대문점, 10년 만에 리뉴얼",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAtYVpQN2xHQ0ZBclliVG9nZ0otTUhpWmRMV0lvODhBYWROUEtkcTJKSTUycExpa3E5dHotNmNPOWd2Q2plTmdIREpTejhwaE0zMGFDalNDcUNVdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"신세계면세점, 인천공항점 T1 리뉴얼…110개 브랜드 모은 '여행 원스톱 쇼핑존'으로",https://news.google.com/rss/articles/CBMiWkFVX3lxTE14a1YzajNJa0xwUDdCVUpuWTdFMEg0czJIWnVydFdabmpuNlp6VkE4c3dBQnJaWi0zb2Zmb3dCakpIdERTY0F4VTFBMm5UbVpGQjJobTVmWmJfUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"빗썸, 버그바운티 포상금 최고 2억원으로 확대…""보안 취약점 발굴""",https://news.google.com/rss/articles/CBMiWkFVX3lxTFA5UC1JdmNjTUNtbDctclM5SzNDbUsxR0kxQWZ1bVRvTmRrd21BU1hsRGQ1dC1QR3FjbzdIZ1JEank3NW5TZFdCLW5OSTBqSkJDOFctVmlhd3hyQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""이불서 이상한 소리나 들춰봤는데..."" 양주 아파트 거실서 1m 넘는 뱀 발견 '경악' [영상]",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBjV2dpQnUwei1ETWRaSjQ5dTVGSlFLOFhPd19wSVFqRWFSWFd1OWgxd0hoT24ybGFFUUgzcGg3V1Z4NXRpUU8wdElfNllkWWNLT3g4ZGJnYU04Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"분양시장 여름 비수기, 874가구 청약...수도권 아파트 '제로'",https://news.google.com/rss/articles/CBMiWkFVX3lxTFAxdDcyVk5rekN4bFRnaEdkVHREQktya2U0QTgzTmEtRmNHWEtQeE5vS3pyM0tQUTFFSTFqcUszSy15cWVrS3dVYTQ0N0JKdWpDQ1VDZXhXSTNUUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,인공세포 태어났다…먹고 자라고 복제에 생존경쟁까지,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBNaG1TSzltTlpMZ05UaG1GUVBKQXRWZ2RJdjBVME5JZEhWVTliNG41d19saEZzLTlsRThKNjdGaFNTaVR3M1R4TWVtS3BLbENsakFVVlRScmpOQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"233억 투자 물꼬 튼 '수원.판(PANN)'… 수원시, 하반기 스타트업 추가 모집",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBGd0RYVGUtaFh2YnZjZWF0a3c3UlJocVZnQnlsWDJfeDlyYllic2JZemVEVjRxMHNzRXVoZTdyZ0U3SlltcXNWdXBpY2NIN3h5QlYxMEFRUDJhQQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[인터뷰] ""AC는 투자사 아닌 플랫폼""…씨엔티테크 전화성, 코스닥 재도전",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5Ta1l2TVFwaG9jeC00RFFKU1JvTUZYN1ZQcldMdWR2WHZzeG41YmI0R2ZTZWdLRXBzSnV0TF9OczhidC1yNXp3MW1YcUdLOXhsbUZNRko5clk0UQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,삼성 140조·SK하이닉스 100조 투자…충청권 중심 '첨단산업 대도약' 선언,https://news.google.com/rss/articles/CBMiWkFVX3lxTE51c3NTYmsxRzNZVDktMk5ReEdkYk43RkN0eWdaXzI3M05peExub3B3SjZ6alM0cTRMYWhnVVpOUHZFTlF3NXhzTzdxWUF3VzRSaGpydXRGZlhuUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[OK제보] 1초마다 ""그라시아스""…베네수엘라 울린 제주 카페 사장의 위로",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1NMHhldlRveE9RUGg5c0w0dTgyUVNSZnFJOGwwOUVTak5QcDI3X196Nm9nOTY4S0pFeklFdTZyckNaRFJzaVFJOXd5a21GM1NBbWFiSDJSWThyUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"대상, 글로벌 유통기업 뎀프시와 맞손… 유럽 B2B 시장 진출",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB3WldSMGpoeXJsN0pVMFBPVW9tSVFqVkM4Vk1zMC1HYUhvazFqQkJpbjJfMzduMWJRV1NCTHZ4S2pjbTdWaVpsSnJIejdxQUZ5cDJQdklDQ1BnUQ?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"관세청, 국민과 함께 생활 속 '원산지표시' 위반 단속",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9Eb0JuQUJMSTNmSHRic2dGaHBDN2xuRlRvc0ZOUkthTGdSRjNmcGVRaXhvNWNWTE14ODVpNUtCemlnc3JhazRNQ0xpd2FfdVBYSUFsOXRPcDJPdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"신한라이프, 사망보험금 선제 안내…보험업계 첫 서비스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9uR0NiZ0w1U3hjZ29UVkdfQm9fNGVkYUFuLWpRWmxaQ2hVVGVvaU5ob1NSWWZlbk9BVldybWhnYlBDODR4Q3Z2aGtkek95cVNNRmpscnNTY08xdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"'KLPGA 투어 통산 20승' 박민지, MBN 여성스포츠대상 5월 MVP",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0tQm4zVkxjYWVrejB5RTFkU1FhMW9tQ2N0Z01NOS1nTUU2RjlsR25hUTVEQTdLb2lpbVprenVGV1dvd3NhNkJBTzJVWjJ1bWlGZnI1THpiLTF1Zw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,경산·청송·봉화에 청년 농업인·근로자 특화주택 300가구 공급,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9QTks2RWY5STF5cGJId0FBRjExSUxDcjFqdGpFQ3hsNk1aaTBIMmEtOU5IYl9Nem5GOThfdEhKMkNzQV9jVXhkR1RhLWFocS1TR05CNWpZalgwdw?oc=5,파이낸셜뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,트럼프 “AI 규제 필요하지만 최소한으로…中과 경쟁 막아선 안돼”,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5JTUJpa2E0SWhiYmpxb1JFNU1GdTFad282a0Juei00ck9WNkJ5N3JNQnZvS0JZVmJraURhUGdfNGc0dm1vWFh0enRfM18xZ3NMOUdocXJ3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"세계 최고 AI 전문가 한국에 모였다…KAIST, ‘글로벌 AI 프론티어 심포지엄’ 개최",https://news.google.com/rss/articles/CBMiVkFVX3lxTFByaHB5QmpSYzcyTTdXSVpGRW9iRGsteEtmdFF0RGU4bU5kQ0MyX1ZUczc4d1ctMTc3N05mWmY2YW51dVNaYlowQ0VsS2dWNkNIbWY0eTZB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"앤트로픽, 삼성과 AI칩 생산 협의…삼성 파운드리 대형 수주 기대",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9vQkgxVFVzQ0d2X0xjT2REdU5zd1BWV09HZHQ1VFMwU3BoUkdBdFNORVNoamxwSkFVTW5La2hMYU1yMFRteHBsaGZaOUFfemVta3g1ZmxB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"오세훈, ‘청년 AI 사다리’ 발표…“청년에 AI서비스 무료이용권”",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBfSXZnMl82aHZTNDM0SzVJclVNcEdweldSb2ZPQ0QzenJaWEtRRV9rcVJjWUFrYVVaOEYtLXpyLWx4OGdsY0RGNEhNUXlQN0p3b3ZyZU9B?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,2나노 앞세운 삼성 파운드리 부활 청신호,https://news.google.com/rss/articles/CBMiVkFVX3lxTE0yS2F4ZDA5NU50VDJ6MlVlbDhlZVZFQjBQaHlxbmF0b1RVZlAxbEdpV1RJYjJwc3M0dGpXdy1fcThrNkMyTno1MWtvdTItajg1Um9YdzBB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"MS, 엔지니어 투입해 AI 도입 돕는다…3.8조원 들여 조직 신설",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5DbDV6bEZ0V2lnUEkydl9veUhJc0Z6SHA5XzlJT1BtajVfeWc4TkkzVUtDcW1WSllHUGJOTUptWVJVUjB1bzZkMUJhU0pGWHdLRTBINXNR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,갤럭시 로봇파크 프리오픈 시작…9월 정식 개관 앞두고 관람객 맞이,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1DNjNxeDYtZlBfS0UtT085dEVLMGQzTFA0ODl5dWQ1eTRyQVFxQTdoaWY0dE9mLXpuNVJjZ1N1LWNHUF9Ob3JIb2N6N3JRRVB4WmlMZXF3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"트럼프 “마이크론, ‘트럼프 저축계좌’에 2.5억달러 기여…역사적 투자” [1일1트]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5xOWsyQ0J6YWFaWVNBeFgxdWxXRlp3bGlDeWV2ZEVrVFFfTmJ3bjVfN25OU2RSdUE3ZE9ybzk3dGs3X1JIeDQxM1Yyei1DQmw1elE4WTJ3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"앤트로픽, ‘페이블’ AI 서비스 재개…‘미토스5’는 여전히 해외제한",https://news.google.com/rss/articles/CBMiVkFVX3lxTE8wWXc2M1hubG1uQzRVS2dRVWFVVHI2Njd4R2tKaDNqbkhTQ1VEdFpfRDZubnU4eEZ5ejlyMzFsM0E4cHRYMzNHMXI4ckRWYVJiUTFURl93?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"캐논코리아, ‘KLPGA 2026 롯데 오픈’ 후원사 참여",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1ZRUhzeDhfOFpUMTQ5WUtOZ05TaHU3c05vcUpFUnhjYThxWUswY3NPZVJpNV9SbmtwMGNhVmFrSTJGc1JZMGh2azBPZVdJdkI4dTFyanpR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
