검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
가상자산 거래소,국내선 못하니 해외로…상반기 코인 47조 원 이탈,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBLREZUekg3VjI4QnMyRHB0ekdyTnRCSk9Jdi1oX3d5R3RXNWVvemxMdG5VX2ZlVDFPODE5YzY1SWJxeG43UkIyb3p6akZpczJ0SXfSAVNBVV95cUxQX3JaQTg2aU1HaTBTelFtU1RNOXRFajUxeU9ZNndIRmRrRDZ4RlBkZUJ6djc2UEh5NmIxTk9DTWNkbm14NEhBS280enNBbG1YOExTaw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"[美특징주]코인베이스, 2Q 예상 웃돈 적자·3분기 연속 실적 미스에 시간외 5%↓",https://news.google.com/rss/articles/CBMigAFBVV95cUxPRmVNb0g2dmtEdWt6TXFPbWdITnVKcC1UMFkwcFc5UW84UUlLMUZjYlZFVWN3UzBlNlF0VnJ3a1FScHNqWnVfY2V2NkJ2SVNTMWs1Wm1yVnMyWHNCXzdUVDFEdzVPZGRsaEdVZ2hCM1laQkhBUHE0NkFORTlmQWdSbw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,가상자산업계 ‘생존 시험대’… 사업자 절반 이상 부채비율 기준 미달,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XcTVTQkI1TDhrZkw1bTl4cFlGcUF3R2JxZExROUZ2LWtEbWxrOXBLSTQtZVpOeHhjcjNtaGpZS2RvZ2syWXNnWnZEQUkweG5GeVVmYVhITTdOUQ?oc=5,경북매일,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,"비트코인, 9100만원선으로 후퇴…인플레·유가 급등에 투자심리 위축",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBMR2Y4ZllvZGt2MzhpT3lTanloU0NLVDQwdlFwMzJZX1FfTFNVOTY3dUJnWThHNGhlaHpjSkRjUms1WmFPcXFvRVc4N180azR5bU9STkZvWXNkTi04ay1EddIBeEFVX3lxTFBPQ200TGZFS2t5ZEl4dUpVNWxPMnhVZy1lT1p0V09fVGtHVHU4SWNoaTRPRkRzdW05Q25uaUMxd0FrcnlQSUk2ZjJtdDJhWjlVdkpIR0E0OWp5cGlDYTUtTnUxd2szalNSWmtSOXBLd1AtbDQxTURZUg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,코인베이스 2분기 실적 프리뷰… 실적 가이던스 및 사업 다각화 성과에 쏠린 눈,https://news.google.com/rss/articles/CBMinwFBVV95cUxPYS1Ud2FJTWI0S18xaWQ0RDQ2aFR6MmthS3VfcDB2MUJpbzQydkZTVng2UTJKR0pzaUtYdFJhRVQ4NmowbTNoRGoxTzFwWUxDV3hBZmg0ZEhFY09ZOEFpWXY1bFBmZE1WWGU4U0JLWHY0NnhGTDBLLW5NT2s0OHUtZHlCaVlwTjJpaWVjTXN4YU5jb2dyNVBDVzRTbEc2S2M?oc=5,Cryptonews,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"돈나무 언니의 선택… 아크 인베스트, 가상자산 주식 포트폴리오 재편",https://news.google.com/rss/articles/CBMixgFBVV95cUxQWnFhSTFOSUxTUE5HY1dSMU1yZFhTRUxkeldMQmZUOXBFN3FRU2pLN1N4aERfN0pGQU5QVnlpTEdzZlY0MXZTNUU1TlFaN0VJZEljVjk3emRXNjJNd1JIckZPLU52MllIc0hfQlZUeWlCbjZ6blRKS01IbEM4Z1hlRlpUSzJrdlVTNmV3dU5UMlRUYzRhbU90ZXRoeWpYRm43dnlndUdXTGFpSzF6Uy0wbmF6SnY4RGpNRERNZFQ4TjY4dnZyNFE?oc=5,Cryptonews,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,"해시키 그룹, 싱가포르 '아시아 태평양 거래소' 인수 추진… 글로벌 영토 확장",https://news.google.com/rss/articles/CBMicEFVX3lxTE9SOUI3QTdhbTlydnczTzgyN1AwY2lSdlZkWDVJNDBKTDQ0bm5iQTRrNHI4VmpHMHZzMk1OaWVrYmdzVHM3Rm4zOVZreHhWSmhDaS1jdFc0TGhQc1kzNE9tRkNKUHU5Q19VM3VEeWRxTXU?oc=5,블록체인투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,바이낸스US도 예측시장 진출…내달 CFTC 라이선스 신청,https://news.google.com/rss/articles/CBMiU0FVX3lxTE8yYXJNT29wVUV5ZF9qQlZBZkRoV3FyWmc5cHVVZ3NuWEh3TEJBOW9sUklUTnNJeWFQdTlXdzJ5a0ZDV0JIS0QtSVpCTURPUTFVSVpJ?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,[넥스블록][데일리 크립토 무버스] 비트코인 6만4000달러대 1.14% 상승…유니스왑 11.18% 상승,https://news.google.com/rss/articles/CBMidEFVX3lxTE1IY054NGF2OE9Za18wMllxbWx1YS1YeFFaREJVSHA4SU9MQnZvSXRXSTExZVlOejl6Q0N0ZE1Pc0VZcGRLX1VTelhMQ2tVOWh2Q3ZVSl9wazhZeVNVNDlITmRLbHdkdTVSTWV3VnNZN05oTFZo?oc=5,이투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,시가총액 기준 상위 Robinhood Memes 토큰,https://news.google.com/rss/articles/CBMiX0FVX3lxTE81OWhGZi1YRTZjVHBaMnlMVGNtV0lnV0FGT2xlNFg1bnE3N1pXYjN0OXFJemRwZXN5dFBRNk9YSUdLa2xlT2ZRVGl2V21Ud3dtMG1HMkI0WnNSNF9OM0Qw?oc=5,CoinMarketCap,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,리플 스테이블코인 '몸집 키우기'…이더리움서 RLUSD 1500만개 추가 발행,https://news.google.com/rss/articles/CBMic0FVX3lxTE5QR1p1dDZRTHYxOVVOb2FjaW80cXF4MFNsWG1Fc1J6MkFjUHdSdE1rX0NWVE9qVGRwSE5FaUFqbURqZUpseGM0LWM0OU5CRlZzZmVoRWtEZF9SSzFPMzU5QWhkeng4MU9kRi14cTlwWDBUMWc?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,"AI 서비스 전문기업 팰라즈, 거래소 고팍스 출신 허원호 이사 영입",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5rMG9KYWdVV29JV1dQMndDTWdkYmRiZk1UUU9HU1l4WFpoQjNUZ3Q1OWdoNkNEU0VQVHR0c3dFMVhMbk5QSUNDeWNpOWxFMHhBczNJ?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"""코인 맡기면 월 1.8% 수익""…120억대 가상자산 투자사기 일당 검거",https://news.google.com/rss/articles/CBMieEFVX3lxTE10NXY1eXhzRUN1M2NFXzdVSzNWN1FhMnNUY0h0VF9nYmlRMXZWbWpJRTg1UDFxdlNQQ0xIZkxDb3M1S1FVSEJmbnhacGNlZy1RTUM5LTZBeG5lZnhxREg2QWQxNUxlYXJQZ0RIeGxwUEJXclVPMTV6ZA?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,가상자산업계 ‘생존 시험대’…사업자 절반 부채비율 기준 미달,https://news.google.com/rss/articles/CBMiakFVX3lxTE1wbEhPdlJMWnVvZFkzSXd1Z2tRempzUW56dzc3UnFiTGNvUG5HNEtzMnotYTEyUkhzQWozbzdYSGRoTkZGT1M1RWUxOXJVcGl1WWhpcVlRQ09aazV3cmZmVkYySGFEMjBBakE?oc=5,금융소비자뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,"Genius Terminal (GENIUS) 가격, 차트, 시가총액 | 코인마켓캡",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1FWWRVaWFZek1RSzU0ZmlGcGlXbW0tdDZIV3R1V2J6ZjJhdGhMQzJQQ3daZUpWUDVsUFlsRUpVc3dTc2Z0N1RWaUU1UVN4U0JpVnBlRTRUN3RPTHZjLXd4LU9BR2F5RDg?oc=5,CoinMarketCap,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,법인 투자 허용 앞두고 거래소·커스터디업계 주도권 경쟁 본격화,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5zbk5DMVVSdWRVX1dFTXB3aEpOWjBCTHV3Ti00SDNxaUE3eW1Dem9TaXhuU0RMbGxTSWRmeGlFbFJPVTM3bk5oeGRNdzMyUVZROTVhRU9USlU?oc=5,블록미디어,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,[코인시황] 비트코인 6만4000달러선 다시 반납…美 금리 동결에도 약세,https://news.google.com/rss/articles/CBMiWEFVX3lxTE5Ecnd1Y3N0b0hXVTBzbkplazlpeU9UNXc3OTlPXzFXTEtFOUJXMlE4QUR1MkV3QVJ6TVMwR1AzUjI3YTAtdXdaZDRVWmx4eS0zZGJnaU5Fa0s?oc=5,블록미디어,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,“하이닉스 1주가 쏘아올린 공”…800억 연쇄 청산에 해외 코인판 경악,https://news.google.com/rss/articles/CBMibkFVX3lxTE9yTmMzMGV1NTJjMHBsLWFISjZJemF2bV9pUW1KODJOTU9TUEJWa1NBQU5PN3FXaVRIMFNrWC1IS3MwUVhzekRTMXFxSFZ1UFRDRVVLYzRDWkFqUlZwTWxrTkNsaG8wUWJscm5HT2530gFuQVVfeXFMT3JOYzMwZXU1MmMwcGwtYUhKNkl6YXZtX2lRbUo4Mk5NT1NQQlZrU0FBTk83cVdpVEgwU2tYLUhLczBRWHN6RFMxcXFIVnVQVENFVUtjNENaQWpSVnBNbGtOQ2xobzBRYmxybkdPbnc?oc=5,파이낸셜투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,투자 사이트 베끼고 대역 배우까지…100억 원대 코인 사기 일당 검거,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9ZNVdRekh6SmFjMUIwbXpIdHhKNmdtZmUtX2NXbElianBXMG9XaFFQYkltQlNVV3BsWW84T1RLNWljUVlzdndxRVBGWUIxVm8zQWhN?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,문 닫는 중앙화 거래소…탈중앙화 거래소는 몸집 키웠다,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9vMEhlMUV0RjRZRDdOQzRDMGFUMndLVWY1Vjhjbmg2czliRGx2c2YtaTdvTHRVRDJnN09tMjNtTEpUX2lPM1lhWDZVOVVSZXJKd3NKdTduaUNDVG5qTFJlcg?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,가상자산 해킹 1.6조원···과반이 북한연계,https://news.google.com/rss/articles/CBMib0FVX3lxTFBnS2hPLWNhTDhJVVFhRXU4VjktMGJmMm4zeGFtZXoyTURuQTdkQkFRSU55VDRidG9IY20yOUlPLUpoSUh6M1JFamVoUGJyNGNmb1dDeFNoWDBvT0JqTG0tQ0tLMEhNT2J1UW5veWF1UdIBb0FVX3lxTFBnS2hPLWNhTDhJVVFhRXU4VjktMGJmMm4zeGFtZXoyTURuQTdkQkFRSU55VDRidG9IY20yOUlPLUpoSUh6M1JFamVoUGJyNGNmb1dDeFNoWDBvT0JqTG0tQ0tLMEhNT2J1UW5veWF1UQ?oc=5,한스경제,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
가상자산 거래소,"비트코인, 9100만원선으로 후퇴…인플레·유가 급등에 투자심리 위축",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBpaUJBVzNHek1ERzVlVDdMRnR4RFdzMll2S2pYRm9OdkhLZ0JHWHV2NUVCaEJwZEUtTFVXNUVPVWlRTVRUTjFrN3pQUUM2QWNsd21UMEp2T1BWd0tXWVV6cQ?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"[단독]드디어 불법 코인거래소 차단된다…방미심위 ""사기사이트처럼 차단""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA5bUpTTUxCamtPOHF5NG5GcEJ0UkFXMW13dTVFV0VJcllkaEJka3ZmaWZpVU5laU1wWWpSMV9uZjNLellBdThaQkU4b2xYcGJ4a3dYeF9nMEVSYjZJRk5JQg?oc=5,아시아경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,코인베이스 2분기 적자…시간외 거래서 주가 5% 급락,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1iMHM1Q2w0N3kzbWpxREFnSjlXQTdNQlZjWWpUWUxGYm5BdUJxOVcyVDl0QmZXS2VtYWlQdjBVY1EzSXZJYU4xQ1MwR0VlQW1GWVE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"코인 약세에 美 최대 거래소 '휘청'…코인베이스, 2분기 매출 전망치 하회",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1xZm9UWE95ZkxtN29UMTFqVXlJX2Y5M0ZpWHV6cURUdDVOc3hhT3JTZzNJSUduSmR3cXEzc2FQaXMwblJqYVM2bll6ZDRZWTRRUGtlbjdjcnJaSXZKZ1lFY2ExVWNFQQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"미래 먹거리 ‘디지털자산’…증권사, 지분투자·제휴 확대",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9pTm1MZzQwa01ldmlONE5JRThxdkdRQjdiSnhfVkJMVDQ1NHVxZS1rYTltblRnUzd4X0hZTWFpaUtacFJvckZMRU13ZnUwSy1vLWh2V2F3?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,"불법 코인거래소 차단된다…방미심위 ""사기사이트처럼 차단""",https://news.google.com/rss/articles/CBMicEFVX3lxTE1IVEdDOWlkRHFKZklxR2dCdnY2bUIyZi1idG42UEZNc2YzbnZDWDJBdUVwRzB5T2xGNzI1TVBCN2FZVmJKTDlCSVVpMGdVNGxHa1VCS3hiY3Z0cUZIbGo3czFXZ3JDaXBZVUV3SXJFdXY?oc=5,블록체인투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"코인베이스, 2분기 '어닝 쇼크'…거래 둔화에 적자 전환·시간외 급락",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1nbEduZUJuVV9UQkpuTi1yalRqVWQzN0FhOWFSWG1zdWFYRzhBT3hscVJVOHhzcEx6RDZ3bWlLcS10VDg1N0RpZDE4QUhxcjlKZ0dRNTZDd21IVC1oTGRUTC01LVZwQdIBakFVX3lxTE1XVTVIc1h0M2RabWdESGxXLUZ3X0xWOTdEZm5KeXJreDV2aldFNGNMc3BxbVdJQzJIbE9adDdxQmRURUtDai1zcjJrb2J0QzlSY05LUV9NVmxsdVR4T0twQnFLa08xQ214eFE?oc=5,테크M,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"금투협, 증권사에 ""가상자산 업무 추진 시 금가분리 주의"" 서신",https://news.google.com/rss/articles/CBMiYEFVX3lxTE84Z29IMjlqNTh0T3plZ1RvMU1SMFE2MEhBTjdjV0M3N1I3VUNINnI1NFJTMlF0X1ZvTmI5QnJlZVphWlAyMk9JemRFcmZVTzhrb3h2YXlBcjVLQl9UTTByddIBYEFVX3lxTE84Z29IMjlqNTh0T3plZ1RvMU1SMFE2MEhBTjdjV0M3N1I3VUNINnI1NFJTMlF0X1ZvTmI5QnJlZVphWlAyMk9JemRFcmZVTzhrb3h2YXlBcjVLQl9UTTBydQ?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,SK하이닉스 이상거래로 가상자산 시장 충격…6000만 달러 규모 투자 강제 청산,https://news.google.com/rss/articles/CBMiY0FVX3lxTE9VYnBKVTZiUm9GdkVxX2drNEQ0akJmMGlodWdjcHZFYWkwTElqbG9EMkt0TjVWMjhENDJDNmpjYmczU21rMndfSW5HcldGYWpCZHlvT2RJbDJiUm5uSEtuQmx4TQ?oc=5,더구루,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,9년 묵은 금가분리 해제 초읽기…증권사-가상자산거래소 커플링 본격화,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5BQmZwajFTeTNWU3NZUmdmQnRzcHh0SHFIRkZIdV9tbmZzQ1NFZ3FObGktSjRETTNYSzVITkluZVFKbjluNGd4d0dGSHlsX0pQSURmd1F4LXRUUWhmN1ZnamxldUlNYU1B?oc=5,ebn.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,"""피해 확인된 사이트 우선 차단""… 방미심위·FIU, 불법 코인거래소 차단 착수",https://news.google.com/rss/articles/CBMicEFVX3lxTE9BNDJ3aV8yd2FrRzJSaXlHS3B0Yi1GWG9WSGVhZFZNSHVJaU5DVlZ4QTMzd1NGd3pFekFqQTgxNjZNNjNxcUgyZVdwNWZ2bXdyRTBUSGZOOXF3dS1tWkJsOWdYUmswMXlhSWlvRnUxWnI?oc=5,블록체인투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,"[가상자산 거래소 시즌2] '국내 1호 거래소' 코빗, '디지털X'로...미래에셋 업고 디지털 금융 허브 새출발",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1BczdBSHppdFR6WDY4T1d6SXRObDYtTHI2ZVR6M0Q1N2o4X2xOcnQ3YjdRSWxKVDZXckhtc1RTa1AySGc4dnpVTWpsSVo2ZEtJUEI0THZqbENDUVhlNDFjYk5jYmFOZ9IBakFVX3lxTE9rQWZ5SHIwNmY2c041engtNDFWWHBsVDAtVk9pQ1VGNmdERzUtRk1QUEdpNlNfTy10OTFZb2gwX0ZDY0VTVFFQX1l3UUJ3Q3dVNnNWYmVXckhIRldfWW0tcXFmR1NEY3N6Smc?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
가상자산 거래소,"JP모건 ""클래리티법 통과 지연, 가상자산 가격 하방 압력 키워""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE90RG03eUZHX0UxSEc4VUw0dktwX3dpTVhzLXhzMzBMbk5EMmktYl82VjFWWWRYU1d0MlRFb25wSDRMQzg1UDdpWnZMc09sZEpFT3JMU1Bta0tNc0JVQy1JYQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
가상자산 거래소,"JP모건 ""클래리티법 통과 지연, 가상자산 가격 하방 압력 키워""",https://news.google.com/rss/articles/CBMia0FVX3lxTE50TUdid2t5dVNiNXJIb1lucVV3THpmNHdTS1VqU2pHSXFCd0kxZnM4bHFGam9RTzRla1FqdmswajhzWGZaOFRuN2FkMy01ekF2R0NFN0xJWE9fd0czem9FY0dhMFh1WG9pYTFN?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
가상자산 거래소,하이닉스 1주 하한가에 가상자산 파생상품 800억대 청산 쓰나미,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9uR3NHVDQ0V3NuZTVERmktZmlmVlBnSWVPWTg3cWJIcDBzQ1BKbVhSd2J6S2Z3d19aaEhtOFE4SkR5M0ZnY0NXelRSRzlfc21RNi1VR2VwVEF4ZXfSAWBBVV95cUxONDNEdGdmd0JMVFk3T0JQWWM2ZGFuQk1DeV9BZFdvWmpUVmpXU0xCRHRrZUJ6MFdrZjlxUWdpVU5RX01VN2p6TFotaUNTTS1rZk14MWdnLXd4X01EQndsSng?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,"""코인 맡기면 월 1.8% 수익""… 120억 대 가상자산 투자사기 일당 검거",https://news.google.com/rss/articles/CBMic0FVX3lxTE5QaTBaM0U3S0ZoaUp5c041dmROQXQ3UTk3RUlRc1dPR0ozbUpuSmlfdEhuWkVhblZlSE5vZjVOSEk1RldUYXZkMlhDV0dkSEFPWUdSTjJQWndCRXRTM1ZvaU5hM29TLTRINEpVZ3NmZVhGcUHSAXNBVV95cUxOUGkwWjNFN0tGaGlKeXNONXZkTkF0N1E5N0VJUXNXT0dKM21KbkppX3RIblpFYW5WZUhOb2Y1TkhJNUZXVGF2ZDJYQ1dHZEhBT1lHUk4yUFp3QkV0UzNWb2lOYTNvUy00SDRKVWdzZmVYRnFB?oc=5,한국일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,수장 교체한 고팍스… 경영 정상화 속도 낸다,https://news.google.com/rss/articles/CBMibkFVX3lxTE9mcjN2Skg2RzMyUl9zemp6aFlJZ3JjRUljU2pOaTh4bU1iemhNUGtVdDA1dVMwUWE5RUpVbXZtWUYyNWdUWG5YSXc1VDF4MWFrX20zVXB2VmEtRU5WeDljdS1mR2dZb28zYkVQNk9R?oc=5,아시아투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"AI 서비스 전문기업 팰라즈, 거래소 고팍스 출신 허원호 이사 영입",https://news.google.com/rss/articles/CBMia0FVX3lxTE1RQ1k5NE40WWluV0E0ZTFFOFdWakZ6bk1JclNRMm10eDVOLXNKdnhDVFlGV0w1NkJ3YkRpUU5DamJpUldZR05adzZzcXRXblVvZWp1amxBTUt3LUxGcGRJTGZGMEZHTmkzSUFr?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"우리금융, 가상자산 사업 보폭 확대…빗썸 투자 나서나",https://news.google.com/rss/articles/CBMibkFVX3lxTE1xN2hrMHVVbWVTQnEyeXdSeU0yZW5pQ0w4YmhZUUVleU53bktMTEpHbGNXamp3VlJxN3RVd0lPeVBXRW9FREdRM1N0SVFJS0psOXBNZjY4UlJlNVo1NVRsX0tZOVJmY0E4TXhpVkFB0gFyQVVfeXFMTWtkMjZRT1NGRFFiM3ZaMVZmNUJzeGhVNjlxMDNSajZpMElPeXcySlpaSzdmRkJXWXV4V0g3bmcyZl9EcWppb0xZMENidVdKNEJJTWJ2SDVJS240SHZKWmpjUmpqQzY3VEE0dHoxWFRUenJB?oc=5,팝콘뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,"루노, 전체 인력 20% 감원…7월 가상자산 업계 구조조정 확산",https://news.google.com/rss/articles/CBMiUEFVX3lxTE05MGJqMXA5V1lwUUxrZUxtSGMwQV9PTGItSFlGeENOUE1LQTFrZXo4UkNsbEYyN1otMG1UcldFNGZGRFQySW5XQ184cWJaZC1V?oc=5,블루밍비트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
가상자산 거래소,[구멍 난 위믹스]② 거래소 CTO 모셔왔지만…‘재발 방지’ 장담 무색,https://news.google.com/rss/articles/CBMiaEFVX3lxTE56aHFJRFNLSVEwZDYtZV9yT0xIZTV4ejVSdmQ4VlN1S3NBdGpIeDhGSTZDb202dU9VOTlvRmQwaGtKXzlBZnlHRkJSWTlwTGdYanhnWXhjRDlFRDNSX29wYmxNR19KZzRu0gFsQVVfeXFMUHAxRVB4SzdieGhoMDhsTEh4TW1xeXZqc05nM21KZmVpSmtvWDdFM2ZueW9SdXozN1JURmxuNloyN3lRT3BPWWlMcWFFRkVlZkJPc0NTcjViYnBqeDQyc0tTR3FHTnFQTzREYXJW?oc=5,bloter.net,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,문 닫는 중앙화 거래소…탈중앙화 거래소는 몸집 키웠다,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1jVy1hOG1hU2FCWURLZzF0ZTVEVWY4TndPa3R5U1VZZFFyV2V1a0swc0pGTmNRZzZDMkFkUkNVM0ozdUNGd2tTOFFneHpJdWNoMV9GUjNmZ29HejBFRGp3ZVd1NzFVdw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,"연준 금리 동결이 비트코인을 지지하는 가운데 암호화폐 거래소 붕괴 혼란으로 BTC 5만 8,000달러 하락 위험",https://news.google.com/rss/articles/CBMi0wFBVV95cUxQc1YxdEY2blQ3eU1tbHBiRVRaS1RUY3pGelV4S3JnZk0tQmZqY1RlbDB2a0JTZVBiTkp0LXJQX3o1MXRDVlh0VGxMZWJwcEIzNjVLWW44UTV0d2dPUjBPZENtUWtmY1VrWFZBblhlcUx5Mjd0SUhuckdFazc5T3U3emMzSnVMY1dkTTl4MGQwMWZrRW05TmxqT0lraTg3TGJ5RkxEelRaRmFmRjh0WWZfS1JKUXhfVmdyUmZERTd4Nl8wZGlxRG5Uc3Q5NTJ1YTh1NnVz?oc=5,TradingKey,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,가상자산 사업자 57% '부채비율 초과' 생존 불안,https://news.google.com/rss/articles/CBMicEFVX3lxTE5EbXpTVkNKOUl6SnVtaEdpbTRHOC1mc3BWYzBiTkw2YUR1SHNpOWVHZEJvQWJfQ2lQV2VLUVljcGRPcVY0UnJfQjY2SHk0eS1lOFdqS0VidUVJaEZzaGhCbHA5bVdmWnEyQkNtZnBia0k?oc=5,코리아리포트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
가상자산 거래소,가상자산업계 ‘생존 시험대’… 사업자 절반 이상 부채비율 기준 미달,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5XcTVTQkI1TDhrZkw1bTl4cFlGcUF3R2JxZExROUZ2LWtEbWxrOXBLSTQtZVpOeHhjcjNtaGpZS2RvZ2syWXNnWnZEQUkweG5GeVVmYVhITTdOUQ?oc=5,경북매일,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
